Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.77655,0.00000,0.65203,0.00000,-0.07970
0.01000,0.01000,0.78294,0.01000,0.65580,0.01000,-0.08062
0.02000,0.02000,0.79059,0.02000,0.66031,0.02000,-0.08166
0.03000,0.03000,0.79939,0.03000,0.66545,0.03000,-0.08275
0.04001,0.04000,0.80916,0.04000,0.67105,0.04000,-0.08379
0.05001,0.05000,0.81965,0.05000,0.67686,0.05000,-0.08468
0.06001,0.06000,0.83055,0.06000,0.68260,0.06000,-0.08530
0.07001,0.07000,0.84149,0.07000,0.68797,0.07000,-0.08553
0.08001,0.08000,0.85208,0.08000,0.69268,0.08000,-0.08525
0.09001,0.09000,0.86189,0.09000,0.69645,0.09000,-0.08439
0.10001,0.10000,0.87049,0.10000,0.69906,0.10000,-0.08290
0.11002,0.11000,0.87750,0.11000,0.70040,0.11000,-0.08077
0.12002,0.12000,0.88256,0.12000,0.70041,0.12000,-0.07801
0.13002,0.13000,0.88538,0.13000,0.69912,0.13000,-0.07470
0.14002,0.14000,0.88572,0.14000,0.69668,0.14000,-0.07093
0.15002,0.15000,0.88345,0.15000,0.69327,0.15000,-0.06682
0.16002,0.16000,0.87852,0.16000,0.68914,0.16000,-0.06251
0.17002,0.17000,0.87096,0.17000,0.68456,0.17000,-0.05815
0.18003,0.18000,0.86086,0.18000,0.67981,0.18000,-0.05388
0.19003,0.19000,0.84842,0.19000,0.67514,0.19000,-0.04986
0.20003,0.20000,0.83386,0.20000,0.67078,0.20000,-0.04620
0.21003,0.21000,0.81747,0.21000,0.66689,0.21000,-0.04304
0.22003,0.22000,0.79954,0.22000,0.66356,0.22000,-0.04044
0.23003,0.23000,0.78041,0.23000,0.66081,0.23000,-0.03847
0.24003,0.24000,0.76040,0.24000,0.65860,0.24000,-0.03715
0.25003,0.25000,0.73983,0.25000,0.65684,0.25000,-0.03648
0.26004,0.26000,0.71900,0.26000,0.65540,0.26000,-0.03641
0.27004,0.27000,0.69819,0.27000,0.65416,0.27000,-0.03687
0.28004,0.28000,0.67766,0.28000,0.65297,0.28000,-0.03778
0.29004,0.29000,0.65762,0.29000,0.65175,0.29000,-0.03901
0.30004,0.30000,0.63825,0.30000,0.65044,0.30000,-0.04045
0.31004,0.31000,0.61967,0.31000,0.64902,0.31000,-0.04198
0.32004,0.32000,0.60195,0.32000,0.64752,0.32000,-0.04348
0.33005,0.33000,0.58511,0.33000,0.64597,0.33000,-0.04485
0.34005,0.34000,0.56910,0.34000,0.64447,0.34000,-0.04602
0.35005,0.35000,0.55386,0.35000,0.64306,0.35000,-0.04695
0.36005,0.36000,0.53927,0.36000,0.64182,0.36000,-0.04762
0.37005,0.37000,0.52521,0.37000,0.64080,0.37000,-0.04804
0.38005,0.38000,0.51155,0.38000,0.64000,0.38000,-0.04824
0.39005,0.39000,0.49819,0.39000,0.63942,0.39000,-0.04830
0.40006,0.40000,0.48504,0.40000,0.63902,0.40000,-0.04829
0.41006,0.41000,0.47205,0.41000,0.63876,0.41000,-0.04831
0.42006,0.42000,0.45921,0.42000,0.63856,0.42000,-0.04846
0.43006,0.43000,0.44655,0.43000,0.63833,0.43000,-0.04882
0.44006,0.44000,0.43414,0.44000,0.63797,0.44000,-0.04949
0.45006,0.45000,0.42205,0.45000,0.63739,0.45000,-0.05051
0.46006,0.46000,0.41040,0.46000,0.63648,0.46000,-0.05192
0.47007,0.47000,0.39927,0.47000,0.63520,0.47000,-0.05372
0.48007,0.48000,0.38876,0.48000,0.63349,0.48000,-0.05587
0.49007,0.49000,0.37894,0.49000,0.63136,0.49000,-0.05832
0.50007,0.50000,0.36988,0.50000,0.62886,0.50000,-0.06099
0.51007,0.51000,0.36159,0.51000,0.62608,0.51000,-0.06379
0.52007,0.52000,0.35408,0.52000,0.62315,0.52000,-0.06663
0.53007,0.53000,0.34736,0.53000,0.62025,0.53000,-0.06941
0.54007,0.54000,0.34138,0.54000,0.61756,0.54000,-0.07205
0.55008,0.55000,0.33610,0.55000,0.61527,0.55000,-0.07450
0.56008,0.56000,0.33149,0.56000,0.61353,0.56000,-0.07671
0.57008,0.57000,0.32748,0.57000,0.61244,0.57000,-0.07868
0.58008,0.58000,0.32401,0.58000,0.61207,0.58000,-0.08041
0.59008,0.59000,0.32102,0.59000,0.61239,0.59000,-0.08193
0.60008,0.60000,0.31844,0.60000,0.61334,0.60000,-0.08329
0.61008,0.61000,0.31623,0.61000,0.61479,0.61000,-0.08452
0.62009,0.62000,0.31436,0.62000,0.61658,0.62000,-0.08569
0.63009,0.63000,0.31283,0.63000,0.61852,0.63000,-0.08684
0.64009,0.64000,0.31161,0.64000,0.62043,0.64000,-0.08803
0.65009,0.65000,0.31072,0.65000,0.62211,0.65000,-0.08930
0.66009,0.66000,0.31013,0.66000,0.62340,0.66000,-0.09071
0.67009,0.67000,0.30983,0.67000,0.62418,0.67000,-0.09227
0.68009,0.68000,0.30976,0.68000,0.62434,0.68000,-0.09402
0.69010,0.69000,0.30987,0.69000,0.62380,0.69000,-0.09599
0.70010,0.70000,0.31010,0.70000,0.62253,0.70000,-0.09820
0.71010,0.71000,0.31040,0.71000,0.62047,0.71000,-0.10068
0.72010,0.72000,0.31075,0.72000,0.61759,0.72000,-0.10346
0.73010,0.73000,0.31116,0.73000,0.61384,0.73000,-0.10658
0.74010,0.74000,0.31167,0.74000,0.60916,0.74000,-0.11005
0.75010,0.75000,0.31239,0.75000,0.60348,0.75000,-0.11392
0.76011,0.76000,0.31344,0.76000,0.59676,0.76000,-0.11817
0.77011,0.77000,0.31498,0.77000,0.58894,0.77000,-0.12280
0.78011,0.78000,0.31721,0.78000,0.58003,0.78000,-0.12776
0.79011,0.79000,0.32030,0.79000,0.57006,0.79000,-0.13299
0.80011,0.80000,0.32441,0.80000,0.55914,0.80000,-0.13840
0.81011,0.81000,0.32962,0.81000,0.54742,0.81000,-0.14385
0.82011,0.82000,0.33600,0.82000,0.53514,0.82000,-0.14920
0.83011,0.83000,0.34350,0.83000,0.52260,0.83000,-0.15428
0.84012,0.84000,0.35204,0.84000,0.51014,0.84000,-0.15891
0.85012,0.85000,0.36144,0.85000,0.49819,0.85000,-0.16291
0.86012,0.86000,0.37149,0.86000,0.48715,0.86000,-0.16612
0.87012,0.87000,0.38193,0.87000,0.47745,0.87000,-0.16841
0.88012,0.88000,0.39249,0.88000,0.46951,0.88000,-0.16967
0.89012,0.89000,0.40289,0.89000,0.46367,0.89000,-0.16986
0.90012,0.90000,0.41287,0.90000,0.46024,0.90000,-0.16898
0.91013,0.91000,0.42224,0.91000,0.45943,0.91000,-0.16708
0.92013,0.92000,0.43085,0.92000,0.46137,0.92000,-0.16426
0.93013,0.93000,0.43861,0.93000,0.46607,0.93000,-0.16067
0.94013,0.94000,0.44552,0.94000,0.47346,0.94000,-0.15649
0.95013,0.95000,0.45160,0.95000,0.48338,0.95000,-0.15192
0.96013,0.96000,0.45694,0.96000,0.49555,0.96000,-0.14715
0.97013,0.97000,0.46163,0.97000,0.50967,0.97000,-0.14238
0.98014,0.98000,0.46574,0.98000,0.52533,0.98000,-0.13778
0.99014,0.99000,0.46935,0.99000,0.54215,0.99000,-0.13349
1.00014,1.00000,0.47246,1.00000,0.55968,1.00000,-0.12961
1.01014,1.01000,0.47506,1.01000,0.57752,1.01000,-0.12618
1.02014,1.02000,0.47709,1.02000,0.59529,1.02000,-0.12323
1.03014,1.03000,0.47849,1.03000,0.61264,1.03000,-0.12073
1.04014,1.04000,0.47916,1.04000,0.62929,1.04000,-0.11862
1.05015,1.05000,0.47907,1.05000,0.64502,1.05000,-0.11683
1.06015,1.06000,0.47818,1.06000,0.65964,1.06000,-0.11527
1.07015,1.07000,0.47652,1.07000,0.67305,1.07000,-0.11386
1.08015,1.08000,0.47415,1.08000,0.68516,1.08000,-0.11251
1.09015,1.09000,0.47117,1.09000,0.69594,1.09000,-0.11116
1.10015,1.10000,0.46771,1.10000,0.70538,1.10000,-0.10979
1.11015,1.11000,0.46392,1.11000,0.71350,1.11000,-0.10837
1.12015,1.12000,0.45995,1.12000,0.72035,1.12000,-0.10693
1.13016,1.13000,0.45600,1.13000,0.72599,1.13000,-0.10549
1.14016,1.14000,0.45222,1.14000,0.73050,1.14000,-0.10409
1.15016,1.15000,0.44879,1.15000,0.73398,1.15000,-0.10277
1.16016,1.16000,0.44587,1.16000,0.73655,1.16000,-0.10156
1.17016,1.17000,0.44356,1.17000,0.73834,1.17000,-0.10051
1.18016,1.18000,0.44198,1.18000,0.73950,1.18000,-0.09964
1.19016,1.19000,0.44115,1.19000,0.74019,1.19000,-0.09895
1.20017,1.20000,0.44109,1.20000,0.74060,1.20000,-0.09847
1.21017,1.21000,0.44176,1.21000,0.74093,1.21000,-0.09817
1.22017,1.22000,0.44308,1.22000,0.74141,1.22000,-0.09803
1.23017,1.23000,0.44495,1.23000,0.74227,1.23000,-0.09802
1.24017,1.24000,0.44724,1.24000,0.74375,1.24000,-0.09807
1.25017,1.25000,0.44980,1.25000,0.74607,1.25000,-0.09813
1.26017,1.26000,0.45243,1.26000,0.74941,1.26000,-0.09811
1.27018,1.27000,0.45498,1.27000,0.75391,1.27000,-0.09795
1.28018,1.28000,0.45722,1.28000,0.75963,1.28000,-0.09758
1.29018,1.29000,0.45899,1.29000,0.76653,1.29000,-0.09695
1.30018,1.30000,0.46008,1.30000,0.77449,1.30000,-0.09605
1.31018,1.31000,0.46034,1.31000,0.78330,1.31000,-0.09486
1.32018,1.32000,0.45963,1.32000,0.79268,1.32000,-0.09340
1.33018,1.33000,0.45783,1.33000,0.80229,1.33000,-0.09169
1.34018,1.34000,0.45489,1.34000,0.81176,1.34000,-0.08980
1.35019,1.35000,0.45076,1.35000,0.82078,1.35000,-0.08776
1.36019,1.36000,0.44545,1.36000,0.82904,1.36000,-0.08562
1.37019,1.37000,0.43900,1.37000,0.83634,1.37000,-0.08345
1.38019,1.38000,0.43147,1.38000,0.84258,1.38000,-0.08126
1.39019,1.39000,0.42296,1.39000,0.84774,1.39000,-0.07911
1.40019,1.40000,0.41356,1.40000,0.85195,1.40000,-0.07702
1.41019,1.41000,0.40338,1.41000,0.85540,1.41000,-0.07499
1.42020,1.42000,0.39254,1.42000,0.85837,1.42000,-0.07306
1.43020,1.43000,0.38113,1.43000,0.86118,1.43000,-0.07120
1.44020,1.44000,0.36927,1.44000,0.86415,1.44000,-0.06944
1.45020,1.45000,0.35705,1.45000,0.86758,1.45000,-0.06774
1.46020,1.46000,0.34455,1.46000,0.87170,1.46000,-0.06610
1.47020,1.47000,0.33184,1.47000,0.87668,1.47000,-0.06448
1.48020,1.48000,0.31895,1.48000,0.88258,1.48000,-0.06287
1.49021,1.49000,0.30590,1.49000,0.88939,1.49000,-0.06123
1.50021,1.50000,0.29270,1.50000,0.89699,1.50000,-0.05955
1.51021,1.51000,0.27932,1.51000,0.90518,1.51000,-0.05782
1.52021,1.52000,0.26577,1.52000,0.91367,1.52000,-0.05605
1.53021,1.53000,0.25206,1.53000,0.92212,1.53000,-0.05427
1.54021,1.54000,0.23822,1.54000,0.93012,1.54000,-0.05254
1.55021,1.55000,0.22435,1.55000,0.93726,1.55000,-0.05093
1.56022,1.56000,0.21055,1.56000,0.94307,1.56000,-0.04953
1.57022,1.57000,0.19698,1.57000,0.94712,1.57000,-0.04842
1.58022,1.58000,0.18381,1.58000,0.94902,1.58000,-0.04769
1.59022,1.59000,0.17123,1.59000,0.94846,1.59000,-0.04737
1.60022,1.60000,0.15945,1.60000,0.94521,1.60000,-0.04751
1.61022,1.61000,0.14864,1.61000,0.93917,1.61000,-0.04808
1.62022,1.62000,0.13896,1.62000,0.93037,1.62000,-0.04906
1.63022,1.63000,0.13052,1.63000,0.91896,1.63000,-0.05039
1.64023,1.64000,0.12338,1.64000,0.90521,1.64000,-0.05198
1.65023,1.65000,0.11753,1.65000,0.88948,1.65000,-0.05376
1.66023,1.66000,0.11292,1.66000,0.87220,1.66000,-0.05565
1.67023,1.67000,0.10943,1.67000,0.85383,1.67000,-0.05757
1.68023,1.68000,0.10691,1.68000,0.83485,1.68000,-0.05948
1.69023,1.69000,0.10519,1.69000,0.81574,1.69000,-0.06133
1.70023,1.70000,0.10408,1.70000,0.79692,1.70000,-0.06311
1.71024,1.71000,0.10340,1.71000,0.77876,1.71000,-0.06482
1.72024,1.72000,0.10299,1.72000,0.76158,1.72000,-0.06647
1.73024,1.73000,0.10271,1.73000,0.74560,1.73000,-0.06809
1.74024,1.74000,0.10244,1.74000,0.73096,1.74000,-0.06968
1.75024,1.75000,0.10207,1.75000,0.71772,1.75000,-0.07128
1.76024,1.76000,0.10152,1.76000,0.70586,1.76000,-0.07289
1.77024,1.77000,0.10073,1.77000,0.69532,1.77000,-0.07450
1.78025,1.78000,0.09962,1.78000,0.68597,1.78000,-0.07609
1.79025,1.79000,0.09812,1.79000,0.67768,1.79000,-0.07762
1.80025,1.80000,0.09618,1.80000,0.67030,1.80000,-0.07905
1.81025,1.81000,0.09375,1.81000,0.66372,1.81000,-0.08033
1.82025,1.82000,0.09082,1.82000,0.65782,1.82000,-0.08141
1.83025,1.83000,0.08740,1.83000,0.65253,1.83000,-0.08227
1.84025,1.84000,0.08353,1.84000,0.64777,1.84000,-0.08292
1.85026,1.85000,0.07929,1.85000,0.64348,1.85000,-0.08339
1.86026,1.86000,0.07479,1.86000,0.63960,1.86000,-0.08376
1.87026,1.87000,0.07014,1.87000,0.63605,1.87000,-0.08412
1.88026,1.88000,0.06546,1.88000,0.63273,1.88000,-0.08461
1.89026,1.89000,0.06085,1.89000,0.62952,1.89000,-0.08536
1.90026,1.90000,0.05637,1.90000,0.62627,1.90000,-0.08650
1.91026,1.91000,0.05206,1.91000,0.62285,1.91000,-0.08813
1.92026,1.92000,0.04791,1.92000,0.61908,1.92000,-0.09030
1.93027,1.93000,0.04386,1.93000,0.61484,1.93000,-0.09302
1.94027,1.94000,0.03982,1.94000,0.61001,1.94000,-0.09621
1.95027,1.95000,0.03567,1.95000,0.60453,1.95000,-0.09975
