Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.04014,1.04000,-0.14314,1.04000,0.32628
1.05014,1.05000,-0.14274,1.05000,0.32268
1.06014,1.06000,-0.14177,1.06000,0.31967
1.07014,1.07000,-0.14021,1.07000,0.31755
1.08015,1.08000,-0.13813,1.08000,0.31667
1.09015,1.09000,-0.13560,1.09000,0.31738
1.10015,1.10000,-0.13269,1.10000,0.31994
1.11015,1.11000,-0.12948,1.11000,0.32448
1.12015,1.12000,-0.12600,1.12000,0.33090
1.13015,1.13000,-0.12222,1.13000,0.33882
1.14015,1.14000,-0.11807,1.14000,0.34756
1.15016,1.15000,-0.11340,1.15000,0.35622
1.16016,1.16000,-0.10802,1.16000,0.36375
1.17016,1.17000,-0.10171,1.17000,0.36911
1.18016,1.18000,-0.09423,1.18000,0.37138
1.19016,1.19000,-0.08537,1.19000,0.36993
1.20016,1.20000,-0.07496,1.20000,0.36443
1.21016,1.21000,-0.06291,1.21000,0.35489
1.22016,1.22000,-0.04923,1.22000,0.34165
1.23017,1.23000,-0.03406,1.23000,0.32526
1.24017,1.24000,-0.01768,1.24000,0.30648
1.25017,1.25000,-0.00049,1.25000,0.28611
1.26017,1.26000,0.01700,1.26000,0.26500
1.27017,1.27000,0.03419,1.27000,0.24396
1.28017,1.28000,0.05048,1.28000,0.22374
1.29017,1.29000,0.06528,1.29000,0.20507
1.30018,1.30000,0.07807,1.30000,0.18862
1.31018,1.31000,0.08847,1.31000,0.17499
1.32018,1.32000,0.09624,1.32000,0.16478
1.33018,1.33000,0.10129,1.33000,0.15847
1.34018,1.34000,0.10372,1.34000,0.15644
1.35018,1.35000,0.10373,1.35000,0.15888
1.36018,1.36000,0.10166,1.36000,0.16573
1.37018,1.37000,0.09792,1.37000,0.17663
1.38019,1.38000,0.09295,1.38000,0.19091
1.39019,1.39000,0.08718,1.39000,0.20759
1.40019,1.40000,0.08097,1.40000,0.22546
1.41019,1.41000,0.07462,1.41000,0.24319
1.42019,1.42000,0.06832,1.42000,0.25948
1.43019,1.43000,0.06214,1.43000,0.27314
1.44019,1.44000,0.05606,1.44000,0.28324
1.45020,1.45000,0.05000,1.45000,0.28916
1.46020,1.46000,0.04381,1.46000,0.29063
1.47020,1.47000,0.03735,1.47000,0.28765
1.48020,1.48000,0.03046,1.48000,0.28049
1.49020,1.49000,0.02302,1.49000,0.26956
1.50020,1.50000,0.01495,1.50000,0.25539
1.51020,1.51000,0.00620,1.51000,0.23854
1.52021,1.52000,-0.00323,1.52000,0.21958
1.53021,1.53000,-0.01329,1.53000,0.19908
1.54021,1.54000,-0.02390,1.54000,0.17761
1.55021,1.55000,-0.03494,1.55000,0.15579
1.56021,1.56000,-0.04626,1.56000,0.13424
1.57021,1.57000,-0.05772,1.57000,0.11364
1.58021,1.58000,-0.06912,1.58000,0.09464
1.59021,1.59000,-0.08031,1.59000,0.07789
1.60022,1.60000,-0.09112,1.60000,0.06392
1.61022,1.61000,-0.10140,1.61000,0.05315
1.62022,1.62000,-0.11103,1.62000,0.04578
1.63022,1.63000,-0.11990,1.63000,0.04182
1.64022,1.64000,-0.12789,1.64000,0.04103
1.65022,1.65000,-0.13490,1.65000,0.04298
1.66022,1.66000,-0.14081,1.66000,0.04702
1.67023,1.67000,-0.14550,1.67000,0.05242
1.68023,1.68000,-0.14881,1.68000,0.05830
1.69023,1.69000,-0.15058,1.69000,0.06382
1.70023,1.70000,-0.15069,1.70000,0.06812
1.71023,1.71000,-0.14900,1.71000,0.07048
1.72023,1.72000,-0.14548,1.72000,0.07032
1.73023,1.73000,-0.14015,1.73000,0.06727
1.74023,1.74000,-0.13311,1.74000,0.06124
1.75024,1.75000,-0.12456,1.75000,0.05237
1.76024,1.76000,-0.11475,1.76000,0.04106
1.77024,1.77000,-0.10399,1.77000,0.02794
1.78024,1.78000,-0.09260,1.78000,0.01377
1.79024,1.79000,-0.08094,1.79000,-0.00057
1.80024,1.80000,-0.06933,1.80000,-0.01419
1.81024,1.81000,-0.05808,1.81000,-0.02621
1.82025,1.82000,-0.04748,1.82000,-0.03581
1.83025,1.83000,-0.03779,1.83000,-0.04231
1.84025,1.84000,-0.02927,1.84000,-0.04514
1.85025,1.85000,-0.02210,1.85000,-0.04393
1.86025,1.86000,-0.01644,1.86000,-0.03853
1.87025,1.87000,-0.01238,1.87000,-0.02902
1.88025,1.88000,-0.00994,1.88000,-0.01577
1.89026,1.89000,-0.00905,1.89000,0.00057
1.90026,1.90000,-0.00954,1.90000,0.01910
1.91026,1.91000,-0.01119,1.91000,0.03874
1.92026,1.92000,-0.01367,1.92000,0.05829
1.93026,1.93000,-0.01664,1.93000,0.07660
1.94026,1.94000,-0.01973,1.94000,0.09262
1.95026,1.95000,-0.02260,1.95000,0.10557
1.96026,1.96000,-0.02494,1.96000,0.11491
1.97027,1.97000,-0.02651,1.97000,0.12045
1.98027,1.98000,-0.02716,1.98000,0.12221
1.99027,1.99000,-0.02684,1.99000,0.12045
2.00027,2.00000,-0.02562,2.00000,0.11554
2.01027,2.01000,-0.02368,2.01000,0.10788
2.02027,2.02000,-0.02129,2.02000,0.09792
2.03027,2.03000,-0.01881,2.03000,0.08609
2.04028,2.04000,-0.01661,2.04000,0.07281
2.05028,2.05000,-0.01505,2.05000,0.05854
2.06028,2.06000,-0.01445,2.06000,0.04380
2.07028,2.07000,-0.01503,2.07000,0.02917
2.08028,2.08000,-0.01689,2.08000,0.01531
2.09028,2.09000,-0.02001,2.09000,0.00292
2.10028,2.10000,-0.02427,2.10000,-0.00732
2.11028,2.11000,-0.02943,2.11000,-0.01478
2.12029,2.12000,-0.03517,2.12000,-0.01897
2.13029,2.13000,-0.04113,2.13000,-0.01964
2.14029,2.14000,-0.04694,2.14000,-0.01679
2.15029,2.15000,-0.05224,2.15000,-0.01072
2.16029,2.16000,-0.05672,2.16000,-0.00200
2.17029,2.17000,-0.06016,2.17000,0.00857
2.18029,2.18000,-0.06239,2.18000,0.01999
2.19030,2.19000,-0.06334,2.19000,0.03126
2.20030,2.20000,-0.06302,2.20000,0.04141
2.21030,2.21000,-0.06151,2.21000,0.04961
2.22030,2.22000,-0.05892,2.22000,0.05528
2.23030,2.23000,-0.05544,2.23000,0.05809
2.24030,2.24000,-0.05125,2.24000,0.05795
2.25030,2.25000,-0.04654,2.25000,0.05497
2.26030,2.26000,-0.04150,2.26000,0.04946
2.27031,2.27000,-0.03625,2.27000,0.04183
2.28031,2.28000,-0.03090,2.28000,0.03260
2.29031,2.29000,-0.02552,2.29000,0.02235
2.30031,2.30000,-0.02013,2.30000,0.01172
2.31031,2.31000,-0.01479,2.31000,0.00139
2.32031,2.32000,-0.00952,2.32000,-0.00795
2.33031,2.33000,-0.00440,2.33000,-0.01557
2.34032,2.34000,0.00049,2.34000,-0.02077
2.35032,2.35000,0.00503,2.35000,-0.02286
2.36032,2.36000,0.00911,2.36000,-0.02121
2.37032,2.37000,0.01262,2.37000,-0.01532
2.38032,2.38000,0.01547,2.38000,-0.00484
2.39032,2.39000,0.01760,2.39000,0.01035
2.40032,2.40000,0.01898,2.40000,0.03009
2.41033,2.41000,0.01964,2.41000,0.05397
2.42033,2.42000,0.01963,2.42000,0.08128
2.43033,2.43000,0.01905,2.43000,0.11110
2.44033,2.44000,0.01803,2.44000,0.14233
2.45033,2.45000,0.01674,2.45000,0.17376
2.46033,2.46000,0.01535,2.46000,0.20420
2.47033,2.47000,0.01406,2.47000,0.23249
2.48033,2.48000,0.01304,2.48000,0.25766
2.49034,2.49000,0.01244,2.49000,0.27895
2.50034,2.50000,0.01232,2.50000,0.29583
2.51034,2.51000,0.01272,2.51000,0.30802
2.52034,2.52000,0.01356,2.52000,0.31548
2.53034,2.53000,0.01474,2.53000,0.31837
2.54034,2.54000,0.01608,2.54000,0.31700
2.55034,2.55000,0.01740,2.55000,0.31181
2.56035,2.56000,0.01851,2.56000,0.30336
2.57035,2.57000,0.01924,2.57000,0.29225
2.58035,2.58000,0.01951,2.58000,0.27918
2.59035,2.59000,0.01927,2.59000,0.26488
2.60035,2.60000,0.01858,2.60000,0.25017
2.61035,2.61000,0.01755,2.61000,0.23593
2.62035,2.62000,0.01637,2.62000,0.22307
2.63035,2.63000,0.01528,2.63000,0.21255
2.64036,2.64000,0.01452,2.64000,0.20528
2.65036,2.65000,0.01437,2.65000,0.20206
2.66036,2.66000,0.01507,2.66000,0.20350
2.67036,2.67000,0.01683,2.67000,0.20992
2.68036,2.68000,0.01982,2.68000,0.22127
2.69036,2.69000,0.02412,2.69000,0.23714
2.70036,2.70000,0.02976,2.70000,0.25672
2.71037,2.71000,0.03670,2.71000,0.27891
2.72037,2.72000,0.04488,2.72000,0.30234
2.73037,2.73000,0.05418,2.73000,0.32556
2.74037,2.74000,0.06452,2.74000,0.34712
2.75037,2.75000,0.07580,2.75000,0.36573
2.76037,2.76000,0.08795,2.76000,0.38037
2.77037,2.77000,0.10094,2.77000,0.39034
2.78037,2.78000,0.11473,2.78000,0.39529
2.79038,2.79000,0.12928,2.79000,0.39525
2.80038,2.80000,0.14454,2.80000,0.39052
2.81038,2.81000,0.16043,2.81000,0.38164
2.82038,2.82000,0.17680,2.82000,0.36931
2.83038,2.83000,0.19346,2.83000,0.35428
2.84038,2.84000,0.21016,2.84000,0.33734
2.85038,2.85000,0.22660,2.85000,0.31924
2.86039,2.86000,0.24240,2.86000,0.30076
2.87039,2.87000,0.25721,2.87000,0.28264
2.88039,2.88000,0.27063,2.88000,0.26566
2.89039,2.89000,0.28234,2.89000,0.25064
2.90039,2.90000,0.29205,2.90000,0.23836
2.91039,2.91000,0.29957,2.91000,0.22960
2.92039,2.92000,0.30481,2.92000,0.22505
2.93040,2.93000,0.30776,2.93000,0.22523
2.94040,2.94000,0.30851,2.94000,0.23047
2.95040,2.95000,0.30722,2.95000,0.24080
2.96040,2.96000,0.30406,2.96000,0.25598
2.97040,2.97000,0.29929,2.97000,0.27546
2.98040,2.98000,0.29317,2.98000,0.29836
2.99040,2.99000,0.28598,2.99000,0.32358
3.00040,3.00000,0.27806,3.00000,0.34986
3.01041,3.01000,0.26974,3.01000,0.37582
3.02041,3.02000,0.26138,3.02000,0.40014
3.03041,3.03000,0.25333,3.03000,0.42160
3.04041,3.04000,0.24590,3.04000,0.43920
3.05041,3.05000,0.23933,3.05000,0.45217
3.06041,3.06000,0.23380,3.06000,0.46005
3.07041,3.07000,0.22933,3.07000,0.46263
3.08042,3.08000,0.22587,3.08000,0.46001
3.09042,3.09000,0.22320,3.09000,0.45252
3.10042,3.10000,0.22104,3.10000,0.44070
3.11042,3.11000,0.21900,3.11000,0.42525
3.12042,3.12000,0.21667,3.12000,0.40702
3.13042,3.13000,0.21365,3.13000,0.38697
3.14042,3.14000,0.20955,3.14000,0.36611
3.15042,3.15000,0.20404,3.15000,0.34554
3.16043,3.16000,0.19687,3.16000,0.32637
3.17043,3.17000,0.18789,3.17000,0.30970
3.18043,3.18000,0.17706,3.18000,0.29655
3.19043,3.19000,0.16446,3.19000,0.28774
3.20043,3.20000,0.15034,3.20000,0.28389
3.21043,3.21000,0.13505,3.21000,0.28526
3.22043,3.22000,0.11911,3.22000,0.29169
3.23044,3.23000,0.10310,3.23000,0.30262
3.24044,3.24000,0.08768,3.24000,0.31707
3.25044,3.25000,0.07353,3.25000,0.33371
3.26044,3.26000,0.06129,3.26000,0.35099
3.27044,3.27000,0.05150,3.27000,0.36729
3.28044,3.28000,0.04463,3.28000,0.38106
3.29044,3.29000,0.04095,3.29000,0.39099
3.30044,3.30000,0.04061,3.30000,0.39610
3.31045,3.31000,0.04355,3.31000,0.39583
3.32045,3.32000,0.04957,3.32000,0.39001
3.33045,3.33000,0.05829,3.33000,0.37885
3.34045,3.34000,0.06925,3.34000,0.36289
3.35045,3.35000,0.08189,3.35000,0.34290
3.36045,3.36000,0.09564,3.36000,0.31980
3.37045,3.37000,0.10991,3.37000,0.29462
3.38046,3.38000,0.12418,3.38000,0.26837
3.39046,3.39000,0.13797,3.39000,0.24211
3.40046,3.40000,0.15090,3.40000,0.21684
3.41046,3.41000,0.16266,3.41000,0.19354
3.42046,3.42000,0.17305,3.42000,0.17317
3.43046,3.43000,0.18193,3.43000,0.15661
3.44046,3.44000,0.18926,3.44000,0.14466
3.45047,3.45000,0.19506,3.45000,0.13796
3.46047,3.46000,0.19943,3.46000,0.13694
3.47047,3.47000,0.20250,3.47000,0.14174
3.48047,3.48000,0.20443,3.48000,0.15214
3.49047,3.49000,0.20540,3.49000,0.16755
3.50047,3.50000,0.20561,3.50000,0.18697
3.51047,3.51000,0.20523,3.51000,0.20906
3.52047,3.52000,0.20442,3.52000,0.23226
3.53048,3.53000,0.20329,3.53000,0.25487
3.54048,3.54000,0.20192,3.54000,0.27524
3.55048,3.55000,0.20032,3.55000,0.29192
3.56048,3.56000,0.19848,3.56000,0.30376
3.57048,3.57000,0.19632,3.57000,0.31000
3.58048,3.58000,0.19376,3.58000,0.31025
3.59048,3.59000,0.19071,3.59000,0.30453
3.60049,3.60000,0.18706,3.60000,0.29316
3.61049,3.61000,0.18273,3.61000,0.27674
3.62049,3.62000,0.17767,3.62000,0.25604
3.63049,3.63000,0.17184,3.63000,0.23199
3.64049,3.64000,0.16525,3.64000,0.20561
3.65049,3.65000,0.15790,3.65000,0.17799
3.66049,3.66000,0.14985,3.66000,0.15028
3.67049,3.67000,0.14118,3.67000,0.12369
3.68050,3.68000,0.13200,3.68000,0.09946
3.69050,3.69000,0.12244,3.69000,0.07878
3.70050,3.70000,0.11263,3.70000,0.06279
3.71050,3.71000,0.10268,3.71000,0.05240
3.72050,3.72000,0.09270,3.72000,0.04828
3.73050,3.73000,0.08274,3.73000,0.05072
3.74050,3.74000,0.07285,3.74000,0.05958
3.75051,3.75000,0.06304,3.75000,0.07427
3.76051,3.76000,0.05330,3.76000,0.09373
3.77051,3.77000,0.04366,3.77000,0.11657
3.78051,3.78000,0.03414,3.78000,0.14110
3.79051,3.79000,0.02483,3.79000,0.16552
3.80051,3.80000,0.01585,3.80000,0.18807
3.81051,3.81000,0.00734,3.81000,0.20722
3.82051,3.82000,-0.00050,3.82000,0.22175
3.83052,3.83000,-0.00748,3.83000,0.23083
3.84052,3.84000,-0.01343,3.84000,0.23407
3.85052,3.85000,-0.01819,3.85000,0.23145
3.86052,3.86000,-0.02170,3.86000,0.22327
3.87052,3.87000,-0.02394,3.87000,0.21007
3.88052,3.88000,-0.02498,3.88000,0.19253
3.89052,3.89000,-0.02493,3.89000,0.17146
3.90053,3.90000,-0.02398,3.90000,0.14769
3.91053,3.91000,-0.02235,3.91000,0.12212
3.92053,3.92000,-0.02028,3.92000,0.09570
3.93053,3.93000,-0.01799,3.93000,0.06948
3.94053,3.94000,-0.01571,3.94000,0.04455
3.95053,3.95000,-0.01359,3.95000,0.02212
3.96053,3.96000,-0.01174,3.96000,0.00339
3.97054,3.97000,-0.01021,3.97000,-0.01051
3.98054,3.98000,-0.00896,3.98000,-0.01859
3.99054,3.99000,-0.00791,3.99000,-0.02018
4.00054,4.00000,-0.00695,4.00000,-0.01497
4.01054,4.01000,-0.00594,4.01000,-0.00311
4.02054,4.02000,-0.00473,4.02000,0.01476
4.03054,4.03000,-0.00322,4.03000,0.03755
4.04054,4.04000,-0.00128,4.04000,0.06375
4.05055,4.05000,0.00114,4.05000,0.09161
4.06055,4.06000,0.00409,4.06000,0.11925
4.07055,4.07000,0.00758,4.07000,0.14484
4.08055,4.08000,0.01160,4.08000,0.16677
4.09055,4.09000,0.01608,4.09000,0.18372
4.10055,4.10000,0.02094,4.10000,0.19478
4.11055,4.11000,0.02610,4.11000,0.19947
4.12056,4.12000,0.03146,4.12000,0.19774
4.13056,4.13000,0.03689,4.13000,0.18992
4.14056,4.14000,0.04231,4.14000,0.17666
4.15056,4.15000,0.04760,4.15000,0.15886
4.16056,4.16000,0.05266,4.16000,0.13758
4.17056,4.17000,0.05737,4.17000,0.11402
4.18056,4.18000,0.06164,4.18000,0.08944
4.19056,4.19000,0.06538,4.19000,0.06516
4.20057,4.20000,0.06847,4.20000,0.04251
4.21057,4.21000,0.07086,4.21000,0.02279
4.22057,4.22000,0.07248,4.22000,0.00720
4.23057,4.23000,0.07333,4.23000,-0.00321
4.24057,4.24000,0.07344,4.24000,-0.00768
