Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.00000	0.00000	0.55901	0.00000	0.41079	0.00000	0.13081	0.00000	-1.52953	0.00000	-1.46495	0.00000	-1.88016	0.00000	0.22692	0.00000	0.65396	0.00000	1.69533	0.00000	1.12265	0.00000	0.77322	0.00000	-0.12284	0.00000	-0.50420	0.00000	0.18518	0.00000	-0.21006	0.00000	-0.12362	0.00000	-0.50454	0.00000	0.54379	0.00000	-0.36872	0.00000	-0.39510	0.00000	0.01196	0.00000	-0.15517	0.00000	-0.53949	0.00000	1.14771	0.00000	2.34438	0.00000	-0.48189	0.00000	-0.08180	0.00000	-1.46104	0.00000	0.77406	0.00000	1.48440	0.00000	1.52778	0.00000	1.70900	0.00000	-0.27422	0.00000	-3.29807	0.00000	0.39849	0.00000	-1.27398	0.00000	-0.68996	0.00000	1.21157	0.00000	2.07488	0.00000	0.35341	0.00000	-0.77233	0.00000	2.10961	
0.01001	0.01000	0.56408	0.01000	0.41241	0.01000	0.12923	0.01000	-1.53023	0.01000	-1.46479	0.01000	-1.88933	0.01000	0.22742	0.01000	0.65314	0.01000	1.69604	0.01000	1.12202	0.01000	0.77197	0.01000	-0.12400	0.01000	-0.50460	0.01000	0.18460	0.01000	-0.21011	0.01000	-0.12478	0.01000	-0.50493	0.01000	0.54452	0.01000	-0.36873	0.01000	-0.39692	0.01000	0.01166	0.01000	-0.16031	0.01000	-0.53839	0.01000	1.15047	0.01000	2.34862	0.01000	-0.47973	0.01000	-0.07045	0.01000	-1.45944	0.01000	0.77766	0.01000	1.48395	0.01000	1.53359	0.01000	1.71372	0.01000	-0.26889	0.01000	-3.30162	0.01000	0.40030	0.01000	-1.27490	0.01000	-0.68824	0.01000	1.20791	0.01000	2.07660	0.01000	0.34982	0.01000	-0.76984	0.01000	2.11066	
0.02001	0.02000	0.56938	0.02000	0.41406	0.02000	0.12742	0.02000	-1.53101	0.02000	-1.46481	0.02000	-1.89970	0.02000	0.22756	0.02000	0.65212	0.02000	1.69733	0.02000	1.12090	0.02000	0.76993	0.02000	-0.12527	0.02000	-0.50510	0.02000	0.18382	0.02000	-0.21019	0.02000	-0.12606	0.02000	-0.50544	0.02000	0.54526	0.02000	-0.36900	0.02000	-0.39937	0.02000	0.01146	0.02000	-0.16534	0.02000	-0.53733	0.02000	1.15368	0.02000	2.35405	0.02000	-0.47709	0.02000	-0.05724	0.02000	-1.45718	0.02000	0.78210	0.02000	1.48309	0.02000	1.53680	0.02000	1.71901	0.02000	-0.26272	0.02000	-3.30564	0.02000	0.40219	0.02000	-1.27578	0.02000	-0.68677	0.02000	1.20362	0.02000	2.07875	0.02000	0.34545	0.02000	-0.76722	0.02000	2.11200	
0.03002	0.03000	0.57466	0.03000	0.41563	0.03000	0.12544	0.03000	-1.53185	0.03000	-1.46509	0.03000	-1.91099	0.03000	0.22722	0.03000	0.65090	0.03000	1.69936	0.03000	1.11920	0.03000	0.76699	0.03000	-0.12663	0.03000	-0.50573	0.03000	0.18286	0.03000	-0.21032	0.03000	-0.12742	0.03000	-0.50607	0.03000	0.54600	0.03000	-0.36960	0.03000	-0.40247	0.03000	0.01139	0.03000	-0.16991	0.03000	-0.53649	0.03000	1.15732	0.03000	2.36074	0.03000	-0.47396	0.03000	-0.04245	0.03000	-1.45419	0.03000	0.78734	0.03000	1.48173	0.03000	1.53428	0.03000	1.72468	0.03000	-0.25585	0.03000	-3.31004	0.03000	0.40406	0.03000	-1.27656	0.03000	-0.68576	0.03000	1.19874	0.03000	2.08131	0.03000	0.34029	0.03000	-0.76461	0.03000	2.11364	
0.04003	0.04000	0.57962	0.04000	0.41704	0.04000	0.12335	0.04000	-1.53274	0.04000	-1.46572	0.04000	-1.92286	0.04000	0.22625	0.04000	0.64950	0.04000	1.70230	0.04000	1.11687	0.04000	0.76303	0.04000	-0.12807	0.04000	-0.50651	0.04000	0.18173	0.04000	-0.21048	0.04000	-0.12886	0.04000	-0.50684	0.04000	0.54670	0.04000	-0.37057	0.04000	-0.40625	0.04000	0.01150	0.04000	-0.17364	0.04000	-0.53605	0.04000	1.16130	0.04000	2.36865	0.04000	-0.47038	0.04000	-0.02644	0.04000	-1.45040	0.04000	0.79332	0.04000	1.47984	0.04000	1.53197	0.04000	1.73050	0.04000	-0.24847	0.04000	-3.31467	0.04000	0.40585	0.04000	-1.27718	0.04000	-0.68539	0.04000	1.19331	0.04000	2.08424	0.04000	0.33440	0.04000	-0.76216	0.04000	2.11551	
0.05003	0.05000	0.58399	0.05000	0.41820	0.05000	0.12121	0.05000	-1.53368	0.05000	-1.46676	0.05000	-1.93495	0.05000	0.22454	0.05000	0.64795	0.05000	1.70631	0.05000	1.11389	0.05000	0.75799	0.05000	-0.12957	0.05000	-0.50744	0.05000	0.18048	0.05000	-0.21067	0.05000	-0.13036	0.05000	-0.50778	0.05000	0.54733	0.05000	-0.37199	0.05000	-0.41064	0.05000	0.01178	0.05000	-0.17620	0.05000	-0.53619	0.05000	1.16556	0.05000	2.37773	0.05000	-0.46641	0.05000	-0.00964	0.05000	-1.44579	0.05000	0.79990	0.05000	1.47736	0.05000	1.53333	0.05000	1.73621	0.05000	-0.24081	0.05000	-3.31937	0.05000	0.40749	0.05000	-1.27756	0.05000	-0.68584	0.05000	1.18741	0.05000	2.08744	0.05000	0.32785	0.05000	-0.76005	0.05000	2.11758	
0.06004	0.06000	0.58752	0.06000	0.41904	0.06000	0.11909	0.06000	-1.53465	0.06000	-1.46826	0.06000	-1.94690	0.06000	0.22200	0.06000	0.64626	0.06000	1.71150	0.06000	1.11027	0.06000	0.75186	0.06000	-0.13115	0.06000	-0.50853	0.06000	0.17918	0.06000	-0.21086	0.06000	-0.13193	0.06000	-0.50888	0.06000	0.54787	0.06000	-0.37388	0.06000	-0.41556	0.06000	0.01224	0.06000	-0.17730	0.06000	-0.53711	0.06000	1.16999	0.06000	2.38788	0.06000	-0.46211	0.06000	0.00749	0.06000	-1.44035	0.06000	0.80694	0.06000	1.47432	0.06000	1.53415	0.06000	1.74158	0.06000	-0.23310	0.06000	-3.32400	0.06000	0.40892	0.06000	-1.27766	0.06000	-0.68721	0.06000	1.18112	0.06000	2.09082	0.06000	0.32071	0.06000	-0.75842	0.06000	2.11975	
0.07004	0.07000	0.59004	0.07000	0.41951	0.07000	0.11706	0.07000	-1.53567	0.07000	-1.47026	0.07000	-1.95839	0.07000	0.21860	0.07000	0.64449	0.07000	1.71794	0.07000	1.10609	0.07000	0.74467	0.07000	-0.13281	0.07000	-0.50978	0.07000	0.17789	0.07000	-0.21100	0.07000	-0.13359	0.07000	-0.51013	0.07000	0.54831	0.07000	-0.37626	0.07000	-0.42087	0.07000	0.01284	0.07000	-0.17675	0.07000	-0.53896	0.07000	1.17450	0.07000	2.39896	0.07000	-0.45754	0.07000	0.02452	0.07000	-1.43410	0.07000	0.81425	0.07000	1.47073	0.07000	1.53812	0.07000	1.74639	0.07000	-0.22559	0.07000	-3.32841	0.07000	0.41012	0.07000	-1.27745	0.07000	-0.68955	0.07000	1.17454	0.07000	2.09427	0.07000	0.31310	0.07000	-0.75742	0.07000	2.12193	
0.08005	0.08000	0.59143	0.08000	0.41958	0.08000	0.11519	0.08000	-1.53675	0.08000	-1.47275	0.08000	-1.96916	0.08000	0.21437	0.08000	0.64264	0.08000	1.72560	0.08000	1.10144	0.08000	0.73650	0.08000	-0.13458	0.08000	-0.51116	0.08000	0.17669	0.08000	-0.21105	0.08000	-0.13535	0.08000	-0.51151	0.08000	0.54868	0.08000	-0.37912	0.08000	-0.42636	0.08000	0.01354	0.08000	-0.17444	0.08000	-0.54183	0.08000	1.17901	0.08000	2.41079	0.08000	-0.45280	0.08000	0.04103	0.08000	-1.42712	0.08000	0.82169	0.08000	1.46668	0.08000	1.54330	0.08000	1.75052	0.08000	-0.21846	0.08000	-3.33248	0.08000	0.41106	0.08000	-1.27692	0.08000	-0.69280	0.08000	1.16783	0.08000	2.09765	0.08000	0.30511	0.08000	-0.75717	0.08000	2.12401	
0.09006	0.09000	0.59163	0.09000	0.41925	0.09000	0.11351	0.09000	-1.53793	0.09000	-1.47571	0.09000	-1.97901	0.09000	0.20941	0.09000	0.64076	0.09000	1.73434	0.09000	1.09645	0.09000	0.72748	0.09000	-0.13647	0.09000	-0.51261	0.09000	0.17569	0.09000	-0.21095	0.09000	-0.13723	0.09000	-0.51298	0.09000	0.54899	0.09000	-0.38244	0.09000	-0.43180	0.09000	0.01427	0.09000	-0.17033	0.09000	-0.54570	0.09000	1.18339	0.09000	2.42320	0.09000	-0.44798	0.09000	0.05670	0.09000	-1.41948	0.09000	0.82908	0.09000	1.46226	0.09000	1.54585	0.09000	1.75392	0.09000	-0.21188	0.09000	-3.33611	0.09000	0.41171	0.09000	-1.27608	0.09000	-0.69684	0.09000	1.16113	0.09000	2.10083	0.09000	0.29686	0.09000	-0.75776	0.09000	2.12590	
0.10006	0.10000	0.59068	0.10000	0.41853	0.10000	0.11208	0.10000	-1.53924	0.10000	-1.47909	0.10000	-1.98786	0.10000	0.20385	0.10000	0.63884	0.10000	1.74394	0.10000	1.09128	0.10000	0.71777	0.10000	-0.13848	0.10000	-0.51410	0.10000	0.17496	0.10000	-0.21067	0.10000	-0.13923	0.10000	-0.51448	0.10000	0.54928	0.10000	-0.38616	0.10000	-0.43693	0.10000	0.01495	0.10000	-0.16446	0.10000	-0.55049	0.10000	1.18757	0.10000	2.43599	0.10000	-0.44314	0.10000	0.07130	0.10000	-1.41130	0.10000	0.83629	0.10000	1.45762	0.10000	1.54569	0.10000	1.75666	0.10000	-0.20598	0.10000	-3.33925	0.10000	0.41209	0.10000	-1.27494	0.10000	-0.70147	0.10000	1.15466	0.10000	2.10371	0.10000	0.28846	0.10000	-0.75923	0.10000	2.12749	
0.11007	0.11000	0.58868	0.11000	0.41747	0.11000	0.11089	0.11000	-1.54075	0.11000	-1.48284	0.11000	-1.99567	0.11000	0.19788	0.11000	0.63690	0.11000	1.75402	0.11000	1.08607	0.11000	0.70752	0.11000	-0.14059	0.11000	-0.51557	0.11000	0.17460	0.11000	-0.21017	0.11000	-0.14132	0.11000	-0.51597	0.11000	0.54959	0.11000	-0.39019	0.11000	-0.44149	0.11000	0.01550	0.11000	-0.15694	0.11000	-0.55602	0.11000	1.19144	0.11000	2.44898	0.11000	-0.43838	0.11000	0.08468	0.11000	-1.40271	0.11000	0.84322	0.11000	1.45292	0.11000	1.54554	0.11000	1.75886	0.11000	-0.20082	0.11000	-3.34188	0.11000	0.41219	0.11000	-1.27355	0.11000	-0.70645	0.11000	1.14863	0.11000	2.10618	0.11000	0.28004	0.11000	-0.76161	0.11000	2.12871	
0.12008	0.12000	0.58576	0.12000	0.41611	0.12000	0.10995	0.12000	-1.54250	0.12000	-1.48691	0.12000	-2.00250	0.12000	0.19174	0.12000	0.63490	0.12000	1.76416	0.12000	1.08097	0.12000	0.69693	0.12000	-0.14275	0.12000	-0.51699	0.12000	0.17471	0.12000	-0.20946	0.12000	-0.14347	0.12000	-0.51740	0.12000	0.54996	0.12000	-0.39444	0.12000	-0.44523	0.12000	0.01584	0.12000	-0.14791	0.12000	-0.56202	0.12000	1.19494	0.12000	2.46200	0.12000	-0.43375	0.12000	0.09678	0.12000	-1.39384	0.12000	0.84979	0.12000	1.44834	0.12000	1.54566	0.12000	1.76075	0.12000	-0.19643	0.12000	-3.34402	0.12000	0.41202	0.12000	-1.27196	0.12000	-0.71153	0.12000	1.14324	0.12000	2.10817	0.12000	0.27169	0.12000	-0.76485	0.12000	2.12949	
0.13008	0.13000	0.58210	0.13000	0.41450	0.13000	0.10925	0.13000	-1.54456	0.13000	-1.49124	0.13000	-2.00844	0.13000	0.18566	0.13000	0.63283	0.13000	1.77386	0.13000	1.07614	0.13000	0.68615	0.13000	-0.14490	0.13000	-0.51833	0.13000	0.17535	0.13000	-0.20858	0.13000	-0.14561	0.13000	-0.51876	0.13000	0.55040	0.13000	-0.39878	0.13000	-0.44792	0.13000	0.01590	0.13000	-0.13760	0.13000	-0.56823	0.13000	1.19800	0.13000	2.47491	0.13000	-0.42933	0.13000	0.10762	0.13000	-1.38485	0.13000	0.85596	0.13000	1.44407	0.13000	1.54491	0.13000	1.76252	0.13000	-0.19279	0.13000	-3.34572	0.13000	0.41160	0.13000	-1.27024	0.13000	-0.71646	0.13000	1.13868	0.13000	2.10963	0.13000	0.26354	0.13000	-0.76887	0.13000	2.12980	
0.14009	0.14000	0.57788	0.14000	0.41270	0.14000	0.10874	0.14000	-1.54698	0.14000	-1.49574	0.14000	-2.01363	0.14000	0.17987	0.14000	0.63066	0.14000	1.78259	0.14000	1.07169	0.14000	0.67533	0.14000	-0.14696	0.14000	-0.51958	0.14000	0.17659	0.14000	-0.20757	0.14000	-0.14766	0.14000	-0.52003	0.14000	0.55094	0.14000	-0.40307	0.14000	-0.44937	0.14000	0.01564	0.14000	-0.12624	0.14000	-0.57436	0.14000	1.20061	0.14000	2.48758	0.14000	-0.42517	0.14000	0.11727	0.14000	-1.37590	0.14000	0.86171	0.14000	1.44029	0.14000	1.54598	0.14000	1.76439	0.14000	-0.18987	0.14000	-3.34707	0.14000	0.41096	0.14000	-1.26846	0.14000	-0.72101	0.14000	1.13508	0.14000	2.11052	0.14000	0.25570	0.14000	-0.77353	0.14000	2.12962	
0.15010	0.15000	0.57329	0.15000	0.41076	0.15000	0.10840	0.15000	-1.54981	0.15000	-1.50036	0.15000	-2.01820	0.15000	0.17459	0.15000	0.62834	0.15000	1.78985	0.15000	1.06775	0.15000	0.66458	0.15000	-0.14883	0.15000	-0.52075	0.15000	0.17848	0.15000	-0.20651	0.15000	-0.14954	0.15000	-0.52121	0.15000	0.55155	0.15000	-0.40717	0.15000	-0.44946	0.15000	0.01506	0.15000	-0.11415	0.15000	-0.58015	0.15000	1.20276	0.15000	2.49990	0.15000	-0.42129	0.15000	0.12586	0.15000	-1.36714	0.15000	0.86705	0.15000	1.43716	0.15000	1.54750	0.15000	1.76651	0.15000	-0.18760	0.15000	-3.34816	0.15000	0.41014	0.15000	-1.26669	0.15000	-0.72495	0.15000	1.13255	0.15000	2.11085	0.15000	0.24825	0.15000	-0.77867	0.15000	2.12897	
0.16010	0.16000	0.56851	0.16000	0.40875	0.16000	0.10817	0.16000	-1.55305	0.16000	-1.50500	0.16000	-2.02233	0.16000	0.16999	0.16000	0.62585	0.16000	1.79520	0.16000	1.06442	0.16000	0.65400	0.16000	-0.15045	0.16000	-0.52185	0.16000	0.18102	0.16000	-0.20549	0.16000	-0.15115	0.16000	-0.52233	0.16000	0.55223	0.16000	-0.41094	0.16000	-0.44810	0.16000	0.01416	0.16000	-0.10165	0.16000	-0.58535	0.16000	1.20453	0.16000	2.51180	0.16000	-0.41773	0.16000	0.13350	0.16000	-1.35872	0.16000	0.87200	0.16000	1.43480	0.16000	1.54620	0.16000	1.76899	0.16000	-0.18590	0.16000	-3.34910	0.16000	0.40917	0.16000	-1.26502	0.16000	-0.72810	0.16000	1.13113	0.16000	2.11064	0.16000	0.24128	0.16000	-0.78406	0.16000	2.12786	
0.17011	0.17000	0.56368	0.17000	0.40670	0.17000	0.10805	0.17000	-1.55673	0.17000	-1.50958	0.17000	-2.02618	0.17000	0.16622	0.17000	0.62318	0.17000	1.79824	0.17000	1.06181	0.17000	0.64364	0.17000	-0.15175	0.17000	-0.52292	0.17000	0.18419	0.17000	-0.20458	0.17000	-0.15246	0.17000	-0.52343	0.17000	0.55293	0.17000	-0.41425	0.17000	-0.44528	0.17000	0.01299	0.17000	-0.08908	0.17000	-0.58972	0.17000	1.20598	0.17000	2.52321	0.17000	-0.41448	0.17000	0.14034	0.17000	-1.35077	0.17000	0.87656	0.17000	1.43331	0.17000	1.54192	0.17000	1.77187	0.17000	-0.18468	0.17000	-3.35000	0.17000	0.40810	0.17000	-1.26352	0.17000	-0.73027	0.17000	1.13082	0.17000	2.10991	0.17000	0.23485	0.17000	-0.78946	0.17000	2.12633	
0.18011	0.18000	0.55891	0.18000	0.40467	0.18000	0.10800	0.18000	-1.56080	0.18000	-1.51400	0.18000	-2.02995	0.18000	0.16339	0.18000	0.62033	0.18000	1.79873	0.18000	1.06004	0.18000	0.63358	0.18000	-0.15270	0.18000	-0.52400	0.18000	0.18793	0.18000	-0.20387	0.18000	-0.15342	0.18000	-0.52453	0.18000	0.55362	0.18000	-0.41702	0.18000	-0.44107	0.18000	0.01160	0.18000	-0.07677	0.18000	-0.59305	0.18000	1.20726	0.18000	2.53409	0.18000	-0.41155	0.18000	0.14649	0.18000	-1.34337	0.18000	0.88076	0.18000	1.43269	0.18000	1.53753	0.18000	1.77517	0.18000	-0.18387	0.18000	-3.35094	0.18000	0.40698	0.18000	-1.26224	0.18000	-0.73132	0.18000	1.13159	0.18000	2.10874	0.18000	0.22899	0.18000	-0.79464	0.18000	2.12445	
0.19012	0.19000	0.55430	0.19000	0.40269	0.19000	0.10802	0.19000	-1.56524	0.19000	-1.51813	0.19000	-2.03382	0.19000	0.16155	0.19000	0.61733	0.19000	1.79649	0.19000	1.05923	0.19000	0.62387	0.19000	-0.15330	0.19000	-0.52512	0.19000	0.19217	0.19000	-0.20339	0.19000	-0.15403	0.19000	-0.52567	0.19000	0.55427	0.19000	-0.41918	0.19000	-0.43559	0.19000	0.01007	0.19000	-0.06503	0.19000	-0.59510	0.19000	1.20852	0.19000	2.54441	0.19000	-0.40891	0.19000	0.15204	0.19000	-1.33659	0.19000	0.88463	0.19000	1.43292	0.19000	1.53429	0.19000	1.77889	0.19000	-0.18339	0.19000	-3.35199	0.19000	0.40585	0.19000	-1.26122	0.19000	-0.73111	0.19000	1.13337	0.19000	2.10719	0.19000	0.22369	0.19000	-0.79932	0.19000	2.12228	
0.20013	0.20000	0.54990	0.20000	0.40081	0.20000	0.10812	0.20000	-1.56996	0.20000	-1.52184	0.20000	-2.03802	0.20000	0.16073	0.20000	0.61421	0.20000	1.79148	0.20000	1.05951	0.20000	0.61458	0.20000	-0.15359	0.20000	-0.52631	0.20000	0.19680	0.20000	-0.20319	0.20000	-0.15434	0.20000	-0.52688	0.20000	0.55488	0.20000	-0.42074	0.20000	-0.42902	0.20000	0.00848	0.20000	-0.05409	0.20000	-0.59565	0.20000	1.20993	0.20000	2.55417	0.20000	-0.40652	0.20000	0.15708	0.20000	-1.33047	0.20000	0.88817	0.20000	1.43391	0.20000	1.53450	0.20000	1.78301	0.20000	-0.18317	0.20000	-3.35321	0.20000	0.40475	0.20000	-1.26049	0.20000	-0.72956	0.20000	1.13608	0.20000	2.10534	0.20000	0.21893	0.20000	-0.80329	0.20000	2.11988	
0.21013	0.21000	0.54575	0.21000	0.39907	0.21000	0.10830	0.21000	-1.57487	0.21000	-1.52500	0.21000	-2.04273	0.21000	0.16089	0.21000	0.61101	0.21000	1.78372	0.21000	1.06104	0.21000	0.60581	0.21000	-0.15362	0.21000	-0.52759	0.21000	0.20169	0.21000	-0.20325	0.21000	-0.15439	0.21000	-0.52818	0.21000	0.55545	0.21000	-0.42171	0.21000	-0.42161	0.21000	0.00691	0.21000	-0.04415	0.21000	-0.59448	0.21000	1.21169	0.21000	2.56336	0.21000	-0.40437	0.21000	0.16166	0.21000	-1.32498	0.21000	0.89140	0.21000	1.43554	0.21000	1.53561	0.21000	1.78750	0.21000	-0.18316	0.21000	-3.35462	0.21000	0.40373	0.21000	-1.26003	0.21000	-0.72662	0.21000	1.13960	0.21000	2.10328	0.21000	0.21463	0.21000	-0.80632	0.21000	2.11734	
0.22014	0.22000	0.54187	0.22000	0.39751	0.22000	0.10855	0.22000	-1.57986	0.22000	-1.52746	0.22000	-2.04812	0.22000	0.16200	0.22000	0.60781	0.22000	1.77333	0.22000	1.06395	0.22000	0.59771	0.22000	-0.15348	0.22000	-0.52895	0.22000	0.20673	0.22000	-0.20356	0.22000	-0.15427	0.22000	-0.52956	0.22000	0.55601	0.22000	-0.42216	0.22000	-0.41366	0.22000	0.00544	0.22000	-0.03531	0.22000	-0.59142	0.22000	1.21395	0.22000	2.57198	0.22000	-0.40242	0.22000	0.16583	0.22000	-1.32010	0.22000	0.89435	0.22000	1.43762	0.22000	1.54357	0.22000	1.79231	0.22000	-0.18333	0.22000	-3.35623	0.22000	0.40280	0.22000	-1.25983	0.22000	-0.72236	0.22000	1.14380	0.22000	2.10110	0.22000	0.21073	0.22000	-0.80827	0.22000	2.11475	
0.23015	0.23000	0.53829	0.23000	0.39618	0.23000	0.10887	0.23000	-1.58481	0.23000	-1.52910	0.23000	-2.05428	0.23000	0.16398	0.23000	0.60466	0.23000	1.76047	0.23000	1.06837	0.23000	0.59043	0.23000	-0.15325	0.23000	-0.53040	0.23000	0.21178	0.23000	-0.20406	0.23000	-0.15408	0.23000	-0.53102	0.23000	0.55663	0.23000	-0.42220	0.23000	-0.40550	0.23000	0.00417	0.23000	-0.02761	0.23000	-0.58633	0.23000	1.21686	0.23000	2.58003	0.23000	-0.40066	0.23000	0.16961	0.23000	-1.31576	0.23000	0.89702	0.23000	1.43998	0.23000	1.55196	0.23000	1.79739	0.23000	-0.18365	0.23000	-3.35802	0.23000	0.40198	0.23000	-1.25985	0.23000	-0.71687	0.23000	1.14854	0.23000	2.09892	0.23000	0.20712	0.23000	-0.80903	0.23000	2.11218	
0.24015	0.24000	0.53502	0.24000	0.39511	0.24000	0.10924	0.24000	-1.58959	0.24000	-1.52986	0.24000	-2.06123	0.24000	0.16673	0.24000	0.60165	0.24000	1.74533	0.24000	1.07443	0.24000	0.58418	0.24000	-0.15305	0.24000	-0.53191	0.24000	0.21671	0.24000	-0.20469	0.24000	-0.15390	0.24000	-0.53255	0.24000	0.55736	0.24000	-0.42193	0.24000	-0.39746	0.24000	0.00317	0.24000	-0.02102	0.24000	-0.57916	0.24000	1.22048	0.24000	2.58754	0.24000	-0.39905	0.24000	0.17305	0.24000	-1.31189	0.24000	0.89944	0.24000	1.44245	0.24000	1.56013	0.24000	1.80263	0.24000	-0.18408	0.24000	-3.35999	0.24000	0.40128	0.24000	-1.26003	0.24000	-0.71035	0.24000	1.15366	0.24000	2.09680	0.24000	0.20372	0.24000	-0.80860	0.24000	2.10971	
0.25016	0.25000	0.53206	0.25000	0.39434	0.25000	0.10964	0.25000	-1.59409	0.25000	-1.52968	0.25000	-2.06890	0.25000	0.17013	0.25000	0.59886	0.25000	1.72810	0.25000	1.08218	0.25000	0.57916	0.25000	-0.15294	0.25000	-0.53346	0.25000	0.22140	0.25000	-0.20536	0.25000	-0.15383	0.25000	-0.53411	0.25000	0.55828	0.25000	-0.42149	0.25000	-0.38991	0.25000	0.00251	0.25000	-0.01545	0.25000	-0.56998	0.25000	1.22483	0.25000	2.59454	0.25000	-0.39761	0.25000	0.17619	0.25000	-1.30842	0.25000	0.90163	0.25000	1.44484	0.25000	1.56764	0.25000	1.80791	0.25000	-0.18463	0.25000	-3.36211	0.25000	0.40071	0.25000	-1.26033	0.25000	-0.70303	0.25000	1.15901	0.25000	2.09486	0.25000	0.20044	0.25000	-0.80704	0.25000	2.10742	
0.26016	0.26000	0.52945	0.26000	0.39389	0.26000	0.11005	0.26000	-1.59823	0.26000	-1.52860	0.26000	-2.07712	0.26000	0.17408	0.26000	0.59636	0.26000	1.70901	0.26000	1.09163	0.26000	0.57558	0.26000	-0.15303	0.26000	-0.53502	0.26000	0.22574	0.26000	-0.20599	0.26000	-0.15394	0.26000	-0.53568	0.26000	0.55942	0.26000	-0.42099	0.26000	-0.38317	0.26000	0.00222	0.26000	-0.01077	0.26000	-0.55899	0.26000	1.22983	0.26000	2.60103	0.26000	-0.39632	0.26000	0.17906	0.26000	-1.30527	0.26000	0.90359	0.26000	1.44704	0.26000	1.57723	0.26000	1.81308	0.26000	-0.18527	0.26000	-3.36436	0.26000	0.40026	0.26000	-1.26068	0.26000	-0.69521	0.26000	1.16444	0.26000	2.09316	0.26000	0.19719	0.26000	-0.80449	0.26000	2.10537	
0.27017	0.27000	0.52719	0.27000	0.39376	0.27000	0.11042	0.27000	-1.60193	0.27000	-1.52667	0.27000	-2.08567	0.27000	0.17842	0.27000	0.59423	0.27000	1.68826	0.27000	1.10274	0.27000	0.57361	0.27000	-0.15335	0.27000	-0.53655	0.27000	0.22963	0.27000	-0.20650	0.27000	-0.15429	0.27000	-0.53722	0.27000	0.56082	0.27000	-0.42057	0.27000	-0.37754	0.27000	0.00235	0.27000	-0.00681	0.27000	-0.54655	0.27000	1.23535	0.27000	2.60707	0.27000	-0.39519	0.27000	0.18173	0.27000	-1.30238	0.27000	0.90535	0.27000	1.44895	0.27000	1.58833	0.27000	1.81796	0.27000	-0.18600	0.27000	-3.36673	0.27000	0.39992	0.27000	-1.26106	0.27000	-0.68720	0.27000	1.16984	0.27000	2.09176	0.27000	0.19392	0.27000	-0.80116	0.27000	2.10364	
