Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.03015,1.03000,-0.02904,1.03000,0.58146,1.03000,0.05586
1.04015,1.04000,-0.03186,1.04000,0.56002,1.04000,0.05076
1.05015,1.05000,-0.03594,1.05000,0.53969,1.05000,0.04600
1.06016,1.06000,-0.04118,1.06000,0.52079,1.06000,0.04163
1.07016,1.07000,-0.04741,1.07000,0.50351,1.07000,0.03768
1.08016,1.08000,-0.05442,1.08000,0.48799,1.08000,0.03414
1.09016,1.09000,-0.06194,1.09000,0.47426,1.09000,0.03095
1.10016,1.10000,-0.06969,1.10000,0.46228,1.10000,0.02806
1.11016,1.11000,-0.07740,1.11000,0.45193,1.11000,0.02538
1.12016,1.12000,-0.08479,1.12000,0.44305,1.12000,0.02285
1.13017,1.13000,-0.09164,1.13000,0.43544,1.13000,0.02039
1.14017,1.14000,-0.09775,1.14000,0.42891,1.14000,0.01795
1.15017,1.15000,-0.10299,1.15000,0.42325,1.15000,0.01548
1.16017,1.16000,-0.10727,1.16000,0.41829,1.16000,0.01298
1.17017,1.17000,-0.11056,1.17000,0.41386,1.17000,0.01045
1.18017,1.18000,-0.11287,1.18000,0.40986,1.18000,0.00792
1.19017,1.19000,-0.11426,1.19000,0.40618,1.19000,0.00542
1.20018,1.20000,-0.11480,1.20000,0.40277,1.20000,0.00298
1.21018,1.21000,-0.11462,1.21000,0.39960,1.21000,0.00066
1.22018,1.22000,-0.11382,1.22000,0.39668,1.22000,-0.00150
1.23018,1.23000,-0.11254,1.23000,0.39403,1.23000,-0.00347
1.24018,1.24000,-0.11092,1.24000,0.39171,1.24000,-0.00522
1.25018,1.25000,-0.10910,1.25000,0.38976,1.25000,-0.00672
1.26018,1.26000,-0.10724,1.26000,0.38823,1.26000,-0.00797
1.27019,1.27000,-0.10546,1.27000,0.38713,1.27000,-0.00897
1.28019,1.28000,-0.10394,1.28000,0.38644,1.28000,-0.00972
1.29019,1.29000,-0.10279,1.29000,0.38610,1.29000,-0.01026
1.30019,1.30000,-0.10215,1.30000,0.38599,1.30000,-0.01060
1.31019,1.31000,-0.10211,1.31000,0.38596,1.31000,-0.01081
1.32019,1.32000,-0.10273,1.32000,0.38583,1.32000,-0.01094
1.33019,1.33000,-0.10405,1.33000,0.38536,1.33000,-0.01104
1.34020,1.34000,-0.10604,1.34000,0.38434,1.34000,-0.01119
1.35020,1.35000,-0.10863,1.35000,0.38254,1.35000,-0.01143
1.36020,1.36000,-0.11171,1.36000,0.37977,1.36000,-0.01183
1.37020,1.37000,-0.11510,1.37000,0.37585,1.37000,-0.01242
1.38020,1.38000,-0.11863,1.38000,0.37068,1.38000,-0.01325
1.39020,1.39000,-0.12207,1.39000,0.36423,1.39000,-0.01432
1.40020,1.40000,-0.12524,1.40000,0.35651,1.40000,-0.01564
1.41021,1.41000,-0.12796,1.41000,0.34765,1.41000,-0.01716
1.42021,1.42000,-0.13011,1.42000,0.33781,1.42000,-0.01885
1.43021,1.43000,-0.13162,1.43000,0.32724,1.43000,-0.02064
1.44021,1.44000,-0.13252,1.44000,0.31620,1.44000,-0.02246
1.45021,1.45000,-0.13285,1.45000,0.30497,1.45000,-0.02423
1.46021,1.46000,-0.13272,1.46000,0.29382,1.46000,-0.02588
1.47021,1.47000,-0.13222,1.47000,0.28298,1.47000,-0.02735
1.48022,1.48000,-0.13144,1.48000,0.27264,1.48000,-0.02859
1.49022,1.49000,-0.13040,1.49000,0.26291,1.49000,-0.02958
1.50022,1.50000,-0.12905,1.50000,0.25384,1.50000,-0.03032
1.51022,1.51000,-0.12725,1.51000,0.24545,1.51000,-0.03081
1.52022,1.52000,-0.12484,1.52000,0.23770,1.52000,-0.03108
1.53022,1.53000,-0.12160,1.53000,0.23054,1.53000,-0.03118
1.54023,1.54000,-0.11734,1.54000,0.22391,1.54000,-0.03112
1.55023,1.55000,-0.11190,1.55000,0.21774,1.55000,-0.03096
1.56023,1.56000,-0.10519,1.56000,0.21199,1.56000,-0.03072
1.57023,1.57000,-0.09720,1.57000,0.20663,1.57000,-0.03042
1.58023,1.58000,-0.08800,1.58000,0.20164,1.58000,-0.03008
1.59023,1.59000,-0.07774,1.59000,0.19701,1.59000,-0.02970
1.60023,1.60000,-0.06662,1.60000,0.19273,1.60000,-0.02929
1.61024,1.61000,-0.05487,1.61000,0.18877,1.61000,-0.02883
1.62024,1.62000,-0.04276,1.62000,0.18513,1.62000,-0.02831
1.63024,1.63000,-0.03053,1.63000,0.18175,1.63000,-0.02772
1.64024,1.64000,-0.01840,1.64000,0.17861,1.64000,-0.02704
1.65024,1.65000,-0.00657,1.65000,0.17565,1.65000,-0.02626
1.66024,1.66000,0.00482,1.66000,0.17281,1.66000,-0.02537
1.67024,1.67000,0.01568,1.67000,0.17002,1.67000,-0.02439
1.68025,1.68000,0.02595,1.68000,0.16723,1.68000,-0.02331
1.69025,1.69000,0.03561,1.69000,0.16438,1.69000,-0.02218
1.70025,1.70000,0.04470,1.70000,0.16140,1.70000,-0.02101
1.71025,1.71000,0.05325,1.71000,0.15825,1.71000,-0.01985
1.72025,1.72000,0.06135,1.72000,0.15490,1.72000,-0.01871
1.73025,1.73000,0.06908,1.73000,0.15133,1.73000,-0.01763
1.74025,1.74000,0.07652,1.74000,0.14756,1.74000,-0.01662
1.75026,1.75000,0.08378,1.75000,0.14363,1.75000,-0.01567
1.76026,1.76000,0.09093,1.76000,0.13958,1.76000,-0.01477
1.77026,1.77000,0.09806,1.77000,0.13548,1.77000,-0.01389
1.78026,1.78000,0.10521,1.78000,0.13141,1.78000,-0.01298
1.79026,1.79000,0.11242,1.79000,0.12741,1.79000,-0.01202
1.80026,1.80000,0.11969,1.80000,0.12354,1.80000,-0.01096
1.81026,1.81000,0.12702,1.81000,0.11981,1.81000,-0.00977
1.82027,1.82000,0.13436,1.82000,0.11622,1.82000,-0.00847
1.83027,1.83000,0.14165,1.83000,0.11275,1.83000,-0.00705
1.84027,1.84000,0.14881,1.84000,0.10936,1.84000,-0.00555
1.85027,1.85000,0.15576,1.85000,0.10600,1.85000,-0.00401
1.86027,1.86000,0.16237,1.86000,0.10264,1.86000,-0.00247
1.87027,1.87000,0.16852,1.87000,0.09923,1.87000,-0.00097
1.88027,1.88000,0.17407,1.88000,0.09576,1.88000,0.00047
1.89028,1.89000,0.17891,1.89000,0.09223,1.89000,0.00183
1.90028,1.90000,0.18289,1.90000,0.08862,1.90000,0.00312
1.91028,1.91000,0.18591,1.91000,0.08496,1.91000,0.00436
1.92028,1.92000,0.18787,1.92000,0.08126,1.92000,0.00558
1.93028,1.93000,0.18870,1.93000,0.07754,1.93000,0.00678
1.94028,1.94000,0.18834,1.94000,0.07383,1.94000,0.00798
1.95028,1.95000,0.18674,1.95000,0.07013,1.95000,0.00918
1.96029,1.96000,0.18391,1.96000,0.06648,1.96000,0.01037
1.97029,1.97000,0.17983,1.97000,0.06290,1.97000,0.01152
1.98029,1.98000,0.17454,1.98000,0.05941,1.98000,0.01261
1.99029,1.99000,0.16809,1.99000,0.05606,1.99000,0.01359
2.00029,2.00000,0.16056,2.00000,0.05288,2.00000,0.01446
2.01029,2.01000,0.15209,2.01000,0.04992,2.01000,0.01521
2.02030,2.02000,0.14282,2.02000,0.04720,2.02000,0.01582
2.03030,2.03000,0.13294,2.03000,0.04475,2.03000,0.01630
2.04030,2.04000,0.12265,2.04000,0.04257,2.04000,0.01666
2.05030,2.05000,0.11218,2.05000,0.04067,2.05000,0.01693
2.06030,2.06000,0.10173,2.06000,0.03901,2.06000,0.01712
2.07030,2.07000,0.09152,2.07000,0.03759,2.07000,0.01726
2.08030,2.08000,0.08169,2.08000,0.03640,2.08000,0.01739
2.09031,2.09000,0.07238,2.09000,0.03541,2.09000,0.01752
2.10031,2.10000,0.06366,2.10000,0.03462,2.10000,0.01769
2.11031,2.11000,0.05558,2.11000,0.03401,2.11000,0.01793
2.12031,2.12000,0.04816,2.12000,0.03356,2.12000,0.01825
2.13031,2.13000,0.04137,2.13000,0.03323,2.13000,0.01865
2.14031,2.14000,0.03521,2.14000,0.03296,2.14000,0.01914
2.15031,2.15000,0.02965,2.15000,0.03268,2.15000,0.01967
2.16032,2.16000,0.02467,2.16000,0.03228,2.16000,0.02022
2.17032,2.17000,0.02027,2.17000,0.03164,2.17000,0.02073
2.18032,2.18000,0.01644,2.18000,0.03064,2.18000,0.02112
2.19032,2.19000,0.01317,2.19000,0.02919,2.19000,0.02132
2.20032,2.20000,0.01048,2.20000,0.02720,2.20000,0.02127
2.21032,2.21000,0.00832,2.21000,0.02463,2.21000,0.02090
2.22032,2.22000,0.00667,2.22000,0.02148,2.22000,0.02019
2.23033,2.23000,0.00547,2.23000,0.01784,2.23000,0.01914
2.24033,2.24000,0.00460,2.24000,0.01382,2.24000,0.01780
2.25033,2.25000,0.00396,2.25000,0.00958,2.25000,0.01623
2.26033,2.26000,0.00341,2.26000,0.00534,2.26000,0.01452
2.27033,2.27000,0.00282,2.27000,0.00127,2.27000,0.01278
2.28033,2.28000,0.00210,2.28000,-0.00242,2.28000,0.01111
2.29033,2.29000,0.00117,2.29000,-0.00557,2.29000,0.00959
2.30034,2.30000,0.00001,2.30000,-0.00808,2.30000,0.00829
2.31034,2.31000,-0.00137,2.31000,-0.00987,2.31000,0.00726
2.32034,2.32000,-0.00292,2.32000,-0.01093,2.32000,0.00650
2.33034,2.33000,-0.00459,2.33000,-0.01128,2.33000,0.00600
2.34034,2.34000,-0.00629,2.34000,-0.01098,2.34000,0.00573
2.35034,2.35000,-0.00796,2.35000,-0.01015,2.35000,0.00563
2.36034,2.36000,-0.00954,2.36000,-0.00890,2.36000,0.00565
2.37035,2.37000,-0.01101,2.37000,-0.00739,2.37000,0.00571
2.38035,2.38000,-0.01238,2.38000,-0.00576,2.38000,0.00574
2.39035,2.39000,-0.01367,2.39000,-0.00415,2.39000,0.00567
2.40035,2.40000,-0.01496,2.40000,-0.00269,2.40000,0.00546
2.41035,2.41000,-0.01634,2.41000,-0.00146,2.41000,0.00507
2.42035,2.42000,-0.01790,2.42000,-0.00054,2.42000,0.00448
2.43035,2.43000,-0.01975,2.43000,0.00007,2.43000,0.00370
2.44036,2.44000,-0.02198,2.44000,0.00036,2.44000,0.00275
2.45036,2.45000,-0.02463,2.45000,0.00038,2.45000,0.00170
2.46036,2.46000,-0.02773,2.46000,0.00021,2.46000,0.00061
2.47036,2.47000,-0.03128,2.47000,-0.00005,2.47000,-0.00046
2.48036,2.48000,-0.03522,2.48000,-0.00032,2.48000,-0.00143
2.49036,2.49000,-0.03948,2.49000,-0.00049,2.49000,-0.00226
2.50037,2.50000,-0.04398,2.50000,-0.00050,2.50000,-0.00290
2.51037,2.51000,-0.04863,2.51000,-0.00029,2.51000,-0.00334
2.52037,2.52000,-0.05337,2.52000,0.00015,2.52000,-0.00360
2.53037,2.53000,-0.05814,2.53000,0.00080,2.53000,-0.00369
2.54037,2.54000,-0.06293,2.54000,0.00163,2.54000,-0.00367
2.55037,2.55000,-0.06768,2.55000,0.00260,2.55000,-0.00357
2.56037,2.56000,-0.07235,2.56000,0.00366,2.56000,-0.00345
2.57038,2.57000,-0.07684,2.57000,0.00478,2.57000,-0.00335
2.58038,2.58000,-0.08100,2.58000,0.00591,2.58000,-0.00333
2.59038,2.59000,-0.08462,2.59000,0.00702,2.59000,-0.00340
2.60038,2.60000,-0.08747,2.60000,0.00809,2.60000,-0.00360
2.61038,2.61000,-0.08929,2.61000,0.00910,2.61000,-0.00394
2.62038,2.62000,-0.08987,2.62000,0.01003,2.62000,-0.00443
2.63038,2.63000,-0.08903,2.63000,0.01087,2.63000,-0.00504
2.64039,2.64000,-0.08671,2.64000,0.01159,2.64000,-0.00577
2.65039,2.65000,-0.08289,2.65000,0.01220,2.65000,-0.00660
2.66039,2.66000,-0.07770,2.66000,0.01267,2.66000,-0.00748
2.67039,2.67000,-0.07130,2.67000,0.01301,2.67000,-0.00838
2.68039,2.68000,-0.06395,2.68000,0.01320,2.68000,-0.00926
2.69039,2.69000,-0.05595,2.69000,0.01325,2.69000,-0.01004
2.70039,2.70000,-0.04761,2.70000,0.01314,2.70000,-0.01067
2.71040,2.71000,-0.03924,2.71000,0.01287,2.71000,-0.01109
2.72040,2.72000,-0.03115,2.72000,0.01243,2.72000,-0.01125
2.73040,2.73000,-0.02355,2.73000,0.01181,2.73000,-0.01113
2.74040,2.74000,-0.01664,2.74000,0.01102,2.74000,-0.01070
2.75040,2.75000,-0.01052,2.75000,0.01008,2.75000,-0.00998
2.76040,2.76000,-0.00523,2.76000,0.00899,2.76000,-0.00902
2.77040,2.77000,-0.00077,2.77000,0.00781,2.77000,-0.00786
2.78041,2.78000,0.00290,2.78000,0.00655,2.78000,-0.00657
2.79041,2.79000,0.00581,2.79000,0.00528,2.79000,-0.00521
2.80041,2.80000,0.00799,2.80000,0.00402,2.80000,-0.00383
2.81041,2.81000,0.00946,2.81000,0.00281,2.81000,-0.00244
2.82041,2.82000,0.01019,2.82000,0.00169,2.82000,-0.00108
2.83041,2.83000,0.01014,2.83000,0.00067,2.83000,0.00028
2.84041,2.84000,0.00926,2.84000,-0.00024,2.84000,0.00165
2.85042,2.85000,0.00750,2.85000,-0.00104,2.85000,0.00306
2.86042,2.86000,0.00484,2.86000,-0.00172,2.86000,0.00454
2.87042,2.87000,0.00132,2.87000,-0.00230,2.87000,0.00610
2.88042,2.88000,-0.00299,2.88000,-0.00278,2.88000,0.00775
2.89042,2.89000,-0.00794,2.89000,-0.00314,2.89000,0.00949
2.90042,2.90000,-0.01338,2.90000,-0.00339,2.90000,0.01130
2.91042,2.91000,-0.01912,2.91000,-0.00352,2.91000,0.01312
2.92043,2.92000,-0.02501,2.92000,-0.00353,2.92000,0.01490
2.93043,2.93000,-0.03092,2.93000,-0.00344,2.93000,0.01657
2.94043,2.94000,-0.03678,2.94000,-0.00325,2.94000,0.01806
2.95043,2.95000,-0.04254,2.95000,-0.00302,2.95000,0.01931
2.96043,2.96000,-0.04819,2.96000,-0.00279,2.96000,0.02026
2.97043,2.97000,-0.05375,2.97000,-0.00260,2.97000,0.02086
2.98044,2.98000,-0.05922,2.98000,-0.00251,2.98000,0.02108
2.99044,2.99000,-0.06461,2.99000,-0.00257,2.99000,0.02093
3.00044,3.00000,-0.06988,3.00000,-0.00282,3.00000,0.02042
3.01044,3.01000,-0.07499,3.01000,-0.00327,3.01000,0.01958
3.02044,3.02000,-0.07989,3.02000,-0.00395,3.02000,0.01845
3.03044,3.03000,-0.08450,3.03000,-0.00482,3.03000,0.01709
3.04044,3.04000,-0.08873,3.04000,-0.00589,3.04000,0.01553
3.05045,3.05000,-0.09251,3.05000,-0.00709,3.05000,0.01384
3.06045,3.06000,-0.09577,3.06000,-0.00838,3.06000,0.01204
3.07045,3.07000,-0.09845,3.07000,-0.00969,3.07000,0.01018
3.08045,3.08000,-0.10050,3.08000,-0.01094,3.08000,0.00828
3.09045,3.09000,-0.10189,3.09000,-0.01206,3.09000,0.00637
3.10045,3.10000,-0.10262,3.10000,-0.01295,3.10000,0.00448
3.11045,3.11000,-0.10272,3.11000,-0.01356,3.11000,0.00263
3.12046,3.12000,-0.10223,3.12000,-0.01383,3.12000,0.00084
3.13046,3.13000,-0.10124,3.13000,-0.01373,3.13000,-0.00086
3.14046,3.14000,-0.09985,3.14000,-0.01324,3.14000,-0.00246
3.15046,3.15000,-0.09818,3.15000,-0.01239,3.15000,-0.00394
3.16046,3.16000,-0.09636,3.16000,-0.01121,3.16000,-0.00530
3.17046,3.17000,-0.09452,3.17000,-0.00977,3.17000,-0.00654
3.18046,3.18000,-0.09277,3.18000,-0.00813,3.18000,-0.00766
3.19047,3.19000,-0.09119,3.19000,-0.00637,3.19000,-0.00869
3.20047,3.20000,-0.08984,3.20000,-0.00457,3.20000,-0.00965
3.21047,3.21000,-0.08876,3.21000,-0.00279,3.21000,-0.01056
3.22047,3.22000,-0.08795,3.22000,-0.00106,3.22000,-0.01144
3.23047,3.23000,-0.08737,3.23000,0.00060,3.23000,-0.01230
3.24047,3.24000,-0.08701,3.24000,0.00221,3.24000,-0.01313
3.25047,3.25000,-0.08683,3.25000,0.00381,3.25000,-0.01392
3.26048,3.26000,-0.08681,3.26000,0.00543,3.26000,-0.01464
3.27048,3.27000,-0.08693,3.27000,0.00711,3.27000,-0.01528
3.28048,3.28000,-0.08719,3.28000,0.00890,3.28000,-0.01582
3.29048,3.29000,-0.08757,3.29000,0.01080,3.29000,-0.01623
3.30048,3.30000,-0.08804,3.30000,0.01280,3.30000,-0.01654
3.31048,3.31000,-0.08852,3.31000,0.01484,3.31000,-0.01675
3.32048,3.32000,-0.08890,3.32000,0.01686,3.32000,-0.01689
3.33049,3.33000,-0.08901,3.33000,0.01879,3.33000,-0.01699
3.34049,3.34000,-0.08865,3.34000,0.02053,3.34000,-0.01708
3.35049,3.35000,-0.08763,3.35000,0.02202,3.35000,-0.01719
3.36049,3.36000,-0.08576,3.36000,0.02320,3.36000,-0.01734
3.37049,3.37000,-0.08291,3.37000,0.02406,3.37000,-0.01753
3.38049,3.38000,-0.07901,3.38000,0.02460,3.38000,-0.01776
3.39049,3.39000,-0.07407,3.39000,0.02484,3.39000,-0.01800
3.40050,3.40000,-0.06818,3.40000,0.02485,3.40000,-0.01820
3.41050,3.41000,-0.06152,3.41000,0.02469,3.41000,-0.01834
3.42050,3.42000,-0.05431,3.42000,0.02446,3.42000,-0.01836
3.43050,3.43000,-0.04684,3.43000,0.02426,3.43000,-0.01821
3.44050,3.44000,-0.03942,3.44000,0.02417,3.44000,-0.01785
3.45050,3.45000,-0.03239,3.45000,0.02430,3.45000,-0.01723
3.46051,3.46000,-0.02607,3.46000,0.02472,3.46000,-0.01632
3.47051,3.47000,-0.02078,3.47000,0.02549,3.47000,-0.01511
3.48051,3.48000,-0.01679,3.48000,0.02666,3.48000,-0.01360
3.49051,3.49000,-0.01427,3.49000,0.02825,3.49000,-0.01180
3.50051,3.50000,-0.01333,3.50000,0.03024,3.50000,-0.00978
3.51051,3.51000,-0.01393,3.51000,0.03259,3.51000,-0.00757
3.52051,3.52000,-0.01591,3.52000,0.03524,3.52000,-0.00527
3.53052,3.53000,-0.01896,3.53000,0.03809,3.53000,-0.00297
3.54052,3.54000,-0.02272,3.54000,0.04100,3.54000,-0.00076
3.55052,3.55000,-0.02674,3.55000,0.04382,3.55000,0.00127
3.56052,3.56000,-0.03058,3.56000,0.04637,3.56000,0.00304
3.57052,3.57000,-0.03385,3.57000,0.04849,3.57000,0.00446
3.58052,3.58000,-0.03620,3.58000,0.04998,3.58000,0.00550
3.59052,3.59000,-0.03740,3.59000,0.05069,3.59000,0.00611
3.60053,3.60000,-0.03730,3.60000,0.05046,3.60000,0.00630
3.61053,3.61000,-0.03586,3.61000,0.04917,3.61000,0.00607
3.62053,3.62000,-0.03310,3.62000,0.04673,3.62000,0.00545
3.63053,3.63000,-0.02915,3.63000,0.04309,3.63000,0.00450
3.64053,3.64000,-0.02420,3.64000,0.03823,3.64000,0.00328
3.65053,3.65000,-0.01848,3.65000,0.03220,3.65000,0.00185
3.66053,3.66000,-0.01232,3.66000,0.02510,3.66000,0.00031
3.67054,3.67000,-0.00608,3.67000,0.01709,3.67000,-0.00127
3.68054,3.68000,-0.00016,3.68000,0.00838,3.68000,-0.00278
3.69054,3.69000,0.00499,3.69000,-0.00076,3.69000,-0.00412
3.70054,3.70000,0.00888,3.70000,-0.01005,3.70000,-0.00518
3.71054,3.71000,0.01105,3.71000,-0.01917,3.71000,-0.00588
3.72054,3.72000,0.01102,3.72000,-0.02781,3.72000,-0.00613
3.73054,3.73000,0.00837,3.73000,-0.03569,3.73000,-0.00587
3.74055,3.74000,0.00274,3.74000,-0.04254,3.74000,-0.00506
3.75055,3.75000,-0.00619,3.75000,-0.04815,3.75000,-0.00369
3.76055,3.76000,-0.01862,3.76000,-0.05233,3.76000,-0.00179
3.77055,3.77000,-0.03469,3.77000,-0.05493,3.77000,0.00056
3.78055,3.78000,-0.05444,3.78000,-0.05580,3.78000,0.00326
3.79055,3.79000,-0.07780,3.79000,-0.05475,3.79000,0.00619
