Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.98014,0.98000,-1.08780,0.98000,-0.30293,0.98000,0.54774,0.98000,0.10502,0.98000,0.33139,0.98000,-0.96441
0.99015,0.99000,-1.07611,0.99000,-0.31163,0.99000,0.54274,0.99000,0.11752,0.99000,0.32787,0.99000,-0.97167
1.00015,1.00000,-1.06379,1.00000,-0.32193,1.00000,0.53719,1.00000,0.13150,1.00000,0.32517,1.00000,-0.97940
1.01015,1.01000,-1.05102,1.01000,-0.33343,1.01000,0.53120,1.01000,0.14619,1.01000,0.32316,1.01000,-0.98692
1.02015,1.02000,-1.03800,1.02000,-0.34567,1.02000,0.52495,1.02000,0.16075,1.02000,0.32168,1.02000,-0.99357
1.03015,1.03000,-1.02494,1.03000,-0.35817,1.03000,0.51860,1.03000,0.17432,1.03000,0.32052,1.03000,-0.99882
1.04015,1.04000,-1.01202,1.04000,-0.37044,1.04000,0.51232,1.04000,0.18608,1.04000,0.31947,1.04000,-1.00224
1.05015,1.05000,-0.99940,1.05000,-0.38200,1.05000,0.50627,1.05000,0.19537,1.05000,0.31837,1.05000,-1.00358
1.06016,1.06000,-0.98720,1.06000,-0.39241,1.06000,0.50058,1.06000,0.20168,1.06000,0.31708,1.06000,-1.00272
1.07016,1.07000,-0.97554,1.07000,-0.40128,1.07000,0.49537,1.07000,0.20473,1.07000,0.31555,1.07000,-0.99973
1.08016,1.08000,-0.96451,1.08000,-0.40835,1.08000,0.49073,1.08000,0.20446,1.08000,0.31380,1.08000,-0.99483
1.09016,1.09000,-0.95417,1.09000,-0.41344,1.09000,0.48671,1.09000,0.20106,1.09000,0.31187,1.09000,-0.98834
1.10016,1.10000,-0.94459,1.10000,-0.41655,1.10000,0.48337,1.10000,0.19490,1.10000,0.30985,1.10000,-0.98070
1.11016,1.11000,-0.93583,1.11000,-0.41784,1.11000,0.48070,1.11000,0.18653,1.11000,0.30782,1.11000,-0.97237
1.12016,1.12000,-0.92790,1.12000,-0.41762,1.12000,0.47869,1.12000,0.17663,1.12000,0.30582,1.12000,-0.96381
1.13017,1.13000,-0.92079,1.13000,-0.41635,1.13000,0.47730,1.13000,0.16599,1.13000,0.30383,1.13000,-0.95546
1.14017,1.14000,-0.91449,1.14000,-0.41459,1.14000,0.47647,1.14000,0.15542,1.14000,0.30174,1.14000,-0.94766
1.15017,1.15000,-0.90889,1.15000,-0.41296,1.15000,0.47612,1.15000,0.14574,1.15000,0.29938,1.15000,-0.94065
1.16017,1.16000,-0.90390,1.16000,-0.41207,1.16000,0.47615,1.16000,0.13771,1.16000,0.29647,1.16000,-0.93451
1.17017,1.17000,-0.89940,1.17000,-0.41248,1.17000,0.47649,1.17000,0.13195,1.17000,0.29275,1.17000,-0.92922
1.18017,1.18000,-0.89524,1.18000,-0.41470,1.18000,0.47701,1.18000,0.12897,1.18000,0.28797,1.18000,-0.92460
1.19017,1.19000,-0.89130,1.19000,-0.41908,1.19000,0.47760,1.19000,0.12910,1.19000,0.28198,1.19000,-0.92039
1.20018,1.20000,-0.88749,1.20000,-0.42588,1.20000,0.47813,1.20000,0.13246,1.20000,0.27475,1.20000,-0.91623
1.21018,1.21000,-0.88370,1.21000,-0.43519,1.21000,0.47844,1.21000,0.13900,1.21000,0.26639,1.21000,-0.91175
1.22018,1.22000,-0.87989,1.22000,-0.44697,1.22000,0.47837,1.22000,0.14849,1.22000,0.25714,1.22000,-0.90658
1.23018,1.23000,-0.87602,1.23000,-0.46101,1.23000,0.47775,1.23000,0.16054,1.23000,0.24734,1.23000,-0.90033
1.24018,1.24000,-0.87206,1.24000,-0.47694,1.24000,0.47642,1.24000,0.17461,1.24000,0.23738,1.24000,-0.89270
1.25018,1.25000,-0.86800,1.25000,-0.49421,1.25000,0.47425,1.25000,0.19009,1.25000,0.22764,1.25000,-0.88343
1.26019,1.26000,-0.86382,1.26000,-0.51212,1.26000,0.47111,1.26000,0.20625,1.26000,0.21841,1.26000,-0.87231
1.27019,1.27000,-0.85950,1.27000,-0.52981,1.27000,0.46692,1.27000,0.22233,1.27000,0.20990,1.27000,-0.85925
1.28019,1.28000,-0.85502,1.28000,-0.54631,1.28000,0.46168,1.28000,0.23754,1.28000,0.20215,1.28000,-0.84422
1.29019,1.29000,-0.85034,1.29000,-0.56062,1.29000,0.45542,1.29000,0.25110,1.29000,0.19508,1.29000,-0.82731
1.30019,1.30000,-0.84541,1.30000,-0.57174,1.30000,0.44826,1.30000,0.26231,1.30000,0.18846,1.30000,-0.80872
1.31019,1.31000,-0.84021,1.31000,-0.57877,1.31000,0.44040,1.31000,0.27054,1.31000,0.18198,1.31000,-0.78875
1.32019,1.32000,-0.83470,1.32000,-0.58097,1.32000,0.43209,1.32000,0.27534,1.32000,0.17527,1.32000,-0.76781
1.33020,1.33000,-0.82884,1.33000,-0.57786,1.33000,0.42362,1.33000,0.27641,1.33000,0.16794,1.33000,-0.74638
1.34020,1.34000,-0.82260,1.34000,-0.56925,1.34000,0.41532,1.34000,0.27369,1.34000,0.15963,1.34000,-0.72501
1.35020,1.35000,-0.81592,1.35000,-0.55531,1.35000,0.40748,1.35000,0.26730,1.35000,0.14998,1.35000,-0.70429
1.36020,1.36000,-0.80874,1.36000,-0.53653,1.36000,0.40038,1.36000,0.25762,1.36000,0.13873,1.36000,-0.68481
1.37020,1.37000,-0.80097,1.37000,-0.51374,1.37000,0.39424,1.37000,0.24520,1.37000,0.12565,1.37000,-0.66709
1.38020,1.38000,-0.79249,1.38000,-0.48802,1.38000,0.38919,1.38000,0.23073,1.38000,0.11061,1.38000,-0.65153
1.39020,1.39000,-0.78320,1.39000,-0.46061,1.39000,0.38529,1.39000,0.21505,1.39000,0.09353,1.39000,-0.63836
1.40021,1.40000,-0.77298,1.40000,-0.43289,1.40000,0.38253,1.40000,0.19903,1.40000,0.07441,1.40000,-0.62755
1.41021,1.41000,-0.76171,1.41000,-0.40622,1.41000,0.38081,1.41000,0.18357,1.41000,0.05330,1.41000,-0.61887
1.42021,1.42000,-0.74934,1.42000,-0.38191,1.42000,0.38001,1.42000,0.16953,1.42000,0.03030,1.42000,-0.61185
1.43021,1.43000,-0.73583,1.43000,-0.36110,1.43000,0.37994,1.43000,0.15765,1.43000,0.00557,1.43000,-0.60587
1.44021,1.44000,-0.72121,1.44000,-0.34470,1.44000,0.38043,1.44000,0.14851,1.44000,-0.02068,1.44000,-0.60017
1.45021,1.45000,-0.70559,1.45000,-0.33332,1.45000,0.38128,1.45000,0.14246,1.45000,-0.04812,1.45000,-0.59396
1.46021,1.46000,-0.68911,1.46000,-0.32720,1.46000,0.38231,1.46000,0.13957,1.46000,-0.07638,1.46000,-0.58646
1.47022,1.47000,-0.67202,1.47000,-0.32618,1.47000,0.38335,1.47000,0.13963,1.47000,-0.10495,1.47000,-0.57692
1.48022,1.48000,-0.65460,1.48000,-0.32970,1.48000,0.38429,1.48000,0.14212,1.48000,-0.13328,1.48000,-0.56471
1.49022,1.49000,-0.63719,1.49000,-0.33681,1.49000,0.38502,1.49000,0.14627,1.49000,-0.16075,1.49000,-0.54935
1.50022,1.50000,-0.62014,1.50000,-0.34630,1.50000,0.38547,1.50000,0.15111,1.50000,-0.18675,1.50000,-0.53058
1.51022,1.51000,-0.60380,1.51000,-0.35675,1.51000,0.38560,1.51000,0.15559,1.51000,-0.21069,1.51000,-0.50838
1.52022,1.52000,-0.58852,1.52000,-0.36667,1.52000,0.38542,1.52000,0.15861,1.52000,-0.23206,1.52000,-0.48302
1.53022,1.53000,-0.57456,1.53000,-0.37464,1.53000,0.38492,1.53000,0.15922,1.53000,-0.25047,1.53000,-0.45507
1.54023,1.54000,-0.56211,1.54000,-0.37940,1.54000,0.38414,1.54000,0.15662,1.54000,-0.26567,1.54000,-0.42535
1.55023,1.55000,-0.55127,1.55000,-0.38001,1.55000,0.38312,1.55000,0.15033,1.55000,-0.27760,1.55000,-0.39487
1.56023,1.56000,-0.54203,1.56000,-0.37586,1.56000,0.38194,1.56000,0.14017,1.56000,-0.28635,1.56000,-0.36472
1.57023,1.57000,-0.53424,1.57000,-0.36677,1.57000,0.38066,1.57000,0.12631,1.57000,-0.29216,1.57000,-0.33598
1.58023,1.58000,-0.52769,1.58000,-0.35297,1.58000,0.37939,1.58000,0.10924,1.58000,-0.29541,1.58000,-0.30959
1.59023,1.59000,-0.52205,1.59000,-0.33506,1.59000,0.37820,1.59000,0.08969,1.59000,-0.29653,1.59000,-0.28625
1.60024,1.60000,-0.51699,1.60000,-0.31397,1.60000,0.37720,1.60000,0.06861,1.60000,-0.29602,1.60000,-0.26641
1.61024,1.61000,-0.51213,1.61000,-0.29082,1.61000,0.37644,1.61000,0.04704,1.61000,-0.29437,1.61000,-0.25023
1.62024,1.62000,-0.50713,1.62000,-0.26687,1.62000,0.37601,1.62000,0.02602,1.62000,-0.29204,1.62000,-0.23759
1.63024,1.63000,-0.50173,1.63000,-0.24341,1.63000,0.37593,1.63000,0.00657,1.63000,-0.28943,1.63000,-0.22817
1.64024,1.64000,-0.49572,1.64000,-0.22166,1.64000,0.37618,1.64000,-0.01046,1.64000,-0.28688,1.64000,-0.22148
1.65024,1.65000,-0.48899,1.65000,-0.20265,1.65000,0.37674,1.65000,-0.02436,1.65000,-0.28466,1.65000,-0.21692
1.66024,1.66000,-0.48153,1.66000,-0.18722,1.66000,0.37751,1.66000,-0.03468,1.66000,-0.28295,1.66000,-0.21377
1.67025,1.67000,-0.47340,1.67000,-0.17588,1.67000,0.37838,1.67000,-0.04122,1.67000,-0.28190,1.67000,-0.21129
1.68025,1.68000,-0.46471,1.68000,-0.16880,1.68000,0.37923,1.68000,-0.04407,1.68000,-0.28158,1.68000,-0.20868
1.69025,1.69000,-0.45559,1.69000,-0.16582,1.69000,0.37995,1.69000,-0.04361,1.69000,-0.28205,1.69000,-0.20515
1.70025,1.70000,-0.44623,1.70000,-0.16640,1.70000,0.38046,1.70000,-0.04048,1.70000,-0.28332,1.70000,-0.19999
1.71025,1.71000,-0.43675,1.71000,-0.16971,1.71000,0.38071,1.71000,-0.03552,1.71000,-0.28539,1.71000,-0.19261
1.72025,1.72000,-0.42730,1.72000,-0.17466,1.72000,0.38068,1.72000,-0.02978,1.72000,-0.28825,1.72000,-0.18259
1.73025,1.73000,-0.41797,1.73000,-0.18001,1.73000,0.38039,1.73000,-0.02434,1.73000,-0.29192,1.73000,-0.16977
1.74026,1.74000,-0.40883,1.74000,-0.18444,1.74000,0.37987,1.74000,-0.02032,1.74000,-0.29638,1.74000,-0.15423
1.75026,1.75000,-0.39994,1.75000,-0.18666,1.75000,0.37917,1.75000,-0.01875,1.75000,-0.30164,1.75000,-0.13631
1.76026,1.76000,-0.39129,1.76000,-0.18550,1.76000,0.37833,1.76000,-0.02049,1.76000,-0.30770,1.76000,-0.11658
1.77026,1.77000,-0.38288,1.77000,-0.18001,1.77000,0.37735,1.77000,-0.02615,1.77000,-0.31449,1.77000,-0.09581
1.78026,1.78000,-0.37471,1.78000,-0.16957,1.78000,0.37621,1.78000,-0.03609,1.78000,-0.32189,1.78000,-0.07490
1.79026,1.79000,-0.36675,1.79000,-0.15388,1.79000,0.37485,1.79000,-0.05033,1.79000,-0.32969,1.79000,-0.05478
1.80026,1.80000,-0.35897,1.80000,-0.13308,1.80000,0.37318,1.80000,-0.06860,1.80000,-0.33757,1.80000,-0.03634
1.81027,1.81000,-0.35134,1.81000,-0.10770,1.81000,0.37105,1.81000,-0.09030,1.81000,-0.34518,1.81000,-0.02030
1.82027,1.82000,-0.34381,1.82000,-0.07865,1.82000,0.36836,1.82000,-0.11457,1.82000,-0.35213,1.82000,-0.00717
1.83027,1.83000,-0.33632,1.83000,-0.04717,1.83000,0.36500,1.83000,-0.14031,1.83000,-0.35805,1.83000,0.00280
1.84027,1.84000,-0.32880,1.84000,-0.01476,1.84000,0.36091,1.84000,-0.16627,1.84000,-0.36268,1.84000,0.00967
1.85027,1.85000,-0.32117,1.85000,0.01697,1.85000,0.35607,1.85000,-0.19109,1.85000,-0.36584,1.85000,0.01372
1.86027,1.86000,-0.31336,1.86000,0.04637,1.86000,0.35053,1.86000,-0.21343,1.86000,-0.36752,1.86000,0.01546
1.87027,1.87000,-0.30534,1.87000,0.07192,1.87000,0.34439,1.87000,-0.23206,1.87000,-0.36782,1.87000,0.01552
1.88028,1.88000,-0.29711,1.88000,0.09233,1.88000,0.33779,1.88000,-0.24594,1.88000,-0.36698,1.88000,0.01463
1.89028,1.89000,-0.28869,1.89000,0.10666,1.89000,0.33089,1.89000,-0.25436,1.89000,-0.36529,1.89000,0.01355
1.90028,1.90000,-0.28019,1.90000,0.11437,1.90000,0.32385,1.90000,-0.25694,1.90000,-0.36304,1.90000,0.01294
1.91028,1.91000,-0.27172,1.91000,0.11538,1.91000,0.31676,1.91000,-0.25372,1.91000,-0.36050,1.91000,0.01339
1.92028,1.92000,-0.26347,1.92000,0.11003,1.92000,0.30969,1.92000,-0.24514,1.92000,-0.35782,1.92000,0.01529
1.93028,1.93000,-0.25561,1.93000,0.09909,1.93000,0.30263,1.93000,-0.23200,1.93000,-0.35505,1.93000,0.01883
1.94028,1.94000,-0.24832,1.94000,0.08366,1.94000,0.29554,1.94000,-0.21539,1.94000,-0.35217,1.94000,0.02395
1.95029,1.95000,-0.24180,1.95000,0.06509,1.95000,0.28830,1.95000,-0.19661,1.95000,-0.34902,1.95000,0.03037
1.96029,1.96000,-0.23617,1.96000,0.04488,1.96000,0.28081,1.96000,-0.17707,1.96000,-0.34543,1.96000,0.03760
1.97029,1.97000,-0.23156,1.97000,0.02458,1.97000,0.27295,1.97000,-0.15819,1.97000,-0.34117,1.97000,0.04493
