Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.85027,1.85000,0.02383,1.85000,-0.03763
1.86027,1.86000,0.02349,1.86000,-0.03767
1.87027,1.87000,0.02310,1.87000,-0.03750
1.88027,1.88000,0.02267,1.88000,-0.03710
1.89027,1.89000,0.02219,1.89000,-0.03648
1.90027,1.90000,0.02165,1.90000,-0.03564
1.91027,1.91000,0.02100,1.91000,-0.03462
1.92028,1.92000,0.02019,1.92000,-0.03351
1.93028,1.93000,0.01916,1.93000,-0.03237
1.94028,1.94000,0.01783,1.94000,-0.03132
1.95028,1.95000,0.01613,1.95000,-0.03046
1.96028,1.96000,0.01401,1.96000,-0.02990
1.97028,1.97000,0.01142,1.97000,-0.02973
1.98028,1.98000,0.00836,1.98000,-0.03000
1.99029,1.99000,0.00487,1.99000,-0.03076
2.00029,2.00000,0.00100,2.00000,-0.03200
2.01029,2.01000,-0.00317,2.01000,-0.03365
2.02029,2.02000,-0.00752,2.02000,-0.03560
2.03029,2.03000,-0.01193,2.03000,-0.03772
2.04029,2.04000,-0.01627,2.04000,-0.03981
2.05029,2.05000,-0.02042,2.05000,-0.04168
2.06030,2.06000,-0.02426,2.06000,-0.04315
2.07030,2.07000,-0.02770,2.07000,-0.04404
2.08030,2.08000,-0.03066,2.08000,-0.04422
2.09030,2.09000,-0.03311,2.09000,-0.04361
2.10030,2.10000,-0.03504,2.10000,-0.04217
2.11030,2.11000,-0.03643,2.11000,-0.03993
2.12030,2.12000,-0.03731,2.12000,-0.03695
2.13031,2.13000,-0.03770,2.13000,-0.03332
2.14031,2.14000,-0.03762,2.14000,-0.02916
2.15031,2.15000,-0.03712,2.15000,-0.02464
2.16031,2.16000,-0.03623,2.16000,-0.01991
2.17031,2.17000,-0.03501,2.17000,-0.01513
2.18031,2.18000,-0.03354,2.18000,-0.01044
2.19031,2.19000,-0.03187,2.19000,-0.00599
2.20032,2.20000,-0.03006,2.20000,-0.00185
2.21032,2.21000,-0.02815,2.21000,0.00190
2.22032,2.22000,-0.02618,2.22000,0.00518
2.23032,2.23000,-0.02416,2.23000,0.00795
2.24032,2.24000,-0.02211,2.24000,0.01014
2.25032,2.25000,-0.02004,2.25000,0.01169
2.26032,2.26000,-0.01795,2.26000,0.01255
2.27033,2.27000,-0.01586,2.27000,0.01267
2.28033,2.28000,-0.01378,2.28000,0.01202
2.29033,2.29000,-0.01175,2.29000,0.01060
2.30033,2.30000,-0.00981,2.30000,0.00843
2.31033,2.31000,-0.00801,2.31000,0.00555
2.32033,2.32000,-0.00640,2.32000,0.00205
2.33033,2.33000,-0.00505,2.33000,-0.00197
2.34034,2.34000,-0.00401,2.34000,-0.00640
2.35034,2.35000,-0.00331,2.35000,-0.01109
2.36034,2.36000,-0.00296,2.36000,-0.01588
2.37034,2.37000,-0.00295,2.37000,-0.02061
2.38034,2.38000,-0.00325,2.38000,-0.02508
2.39034,2.39000,-0.00378,2.39000,-0.02914
2.40034,2.40000,-0.00451,2.40000,-0.03263
2.41035,2.41000,-0.00538,2.41000,-0.03543
2.42035,2.42000,-0.00635,2.42000,-0.03748
2.43035,2.43000,-0.00743,2.43000,-0.03874
2.44035,2.44000,-0.00862,2.44000,-0.03924
2.45035,2.45000,-0.00995,2.45000,-0.03904
2.46035,2.46000,-0.01144,2.46000,-0.03824
2.47035,2.47000,-0.01310,2.47000,-0.03696
2.48036,2.48000,-0.01495,2.48000,-0.03534
2.49036,2.49000,-0.01698,2.49000,-0.03350
2.50036,2.50000,-0.01918,2.50000,-0.03160
2.51036,2.51000,-0.02150,2.51000,-0.02977
2.52036,2.52000,-0.02389,2.52000,-0.02812
2.53036,2.53000,-0.02631,2.53000,-0.02676
2.54036,2.54000,-0.02866,2.54000,-0.02574
2.55037,2.55000,-0.03087,2.55000,-0.02510
2.56037,2.56000,-0.03284,2.56000,-0.02486
2.57037,2.57000,-0.03449,2.57000,-0.02497
2.58037,2.58000,-0.03573,2.58000,-0.02537
2.59037,2.59000,-0.03648,2.59000,-0.02600
2.60037,2.60000,-0.03669,2.60000,-0.02677
2.61037,2.61000,-0.03635,2.61000,-0.02758
2.62038,2.62000,-0.03547,2.62000,-0.02836
2.63038,2.63000,-0.03409,2.63000,-0.02906
2.64038,2.64000,-0.03229,2.64000,-0.02964
2.65038,2.65000,-0.03015,2.65000,-0.03007
2.66038,2.66000,-0.02777,2.66000,-0.03035
2.67038,2.67000,-0.02525,2.67000,-0.03048
2.68038,2.68000,-0.02266,2.68000,-0.03047
2.69039,2.69000,-0.02009,2.69000,-0.03030
2.70039,2.70000,-0.01758,2.70000,-0.02996
2.71039,2.71000,-0.01515,2.71000,-0.02943
2.72039,2.72000,-0.01284,2.72000,-0.02869
2.73039,2.73000,-0.01064,2.73000,-0.02772
2.74039,2.74000,-0.00853,2.74000,-0.02649
2.75039,2.75000,-0.00652,2.75000,-0.02500
2.76040,2.76000,-0.00459,2.76000,-0.02328
2.77040,2.77000,-0.00276,2.77000,-0.02136
2.78040,2.78000,-0.00105,2.78000,-0.01929
2.79040,2.79000,0.00052,2.79000,-0.01714
2.80040,2.80000,0.00189,2.80000,-0.01500
2.81040,2.81000,0.00302,2.81000,-0.01297
2.82040,2.82000,0.00385,2.82000,-0.01113
2.83041,2.83000,0.00435,2.83000,-0.00958
2.84041,2.84000,0.00451,2.84000,-0.00841
2.85041,2.85000,0.00433,2.85000,-0.00768
2.86041,2.86000,0.00385,2.86000,-0.00741
2.87041,2.87000,0.00313,2.87000,-0.00759
2.88041,2.88000,0.00224,2.88000,-0.00816
2.89041,2.89000,0.00125,2.89000,-0.00902
2.90042,2.90000,0.00024,2.90000,-0.01002
2.91042,2.91000,-0.00069,2.91000,-0.01101
2.92042,2.92000,-0.00146,2.92000,-0.01184
2.93042,2.93000,-0.00199,2.93000,-0.01236
2.94042,2.94000,-0.00221,2.94000,-0.01247
2.95042,2.95000,-0.00204,2.95000,-0.01214
2.96042,2.96000,-0.00145,2.96000,-0.01136
2.97043,2.97000,-0.00042,2.97000,-0.01016
2.98043,2.98000,0.00104,2.98000,-0.00861
2.99043,2.99000,0.00289,2.99000,-0.00680
3.00043,3.00000,0.00510,3.00000,-0.00482
3.01043,3.01000,0.00757,3.01000,-0.00278
3.02043,3.02000,0.01024,3.02000,-0.00079
3.03043,3.03000,0.01301,3.03000,0.00106
3.04044,3.04000,0.01581,3.04000,0.00266
3.05044,3.05000,0.01857,3.05000,0.00393
3.06044,3.06000,0.02126,3.06000,0.00482
3.07044,3.07000,0.02384,3.07000,0.00529
3.08044,3.08000,0.02630,3.08000,0.00532
3.09044,3.09000,0.02866,3.09000,0.00491
3.10044,3.10000,0.03091,3.10000,0.00408
3.11045,3.11000,0.03307,3.11000,0.00289
3.12045,3.12000,0.03516,3.12000,0.00136
3.13045,3.13000,0.03719,3.13000,-0.00043
3.14045,3.14000,0.03915,3.14000,-0.00242
3.15045,3.15000,0.04105,3.15000,-0.00454
3.16045,3.16000,0.04289,3.16000,-0.00672
3.17045,3.17000,0.04464,3.17000,-0.00889
3.18046,3.18000,0.04629,3.18000,-0.01100
3.19046,3.19000,0.04782,3.19000,-0.01297
3.20046,3.20000,0.04919,3.20000,-0.01477
3.21046,3.21000,0.05039,3.21000,-0.01635
3.22046,3.22000,0.05138,3.22000,-0.01766
3.23046,3.23000,0.05215,3.23000,-0.01866
3.24046,3.24000,0.05267,3.24000,-0.01930
3.25047,3.25000,0.05292,3.25000,-0.01955
3.26047,3.26000,0.05286,3.26000,-0.01938
3.27047,3.27000,0.05250,3.27000,-0.01879
3.28047,3.28000,0.05180,3.28000,-0.01781
3.29047,3.29000,0.05078,3.29000,-0.01648
3.30047,3.30000,0.04942,3.30000,-0.01491
3.31047,3.31000,0.04773,3.31000,-0.01316
3.32048,3.32000,0.04574,3.32000,-0.01136
3.33048,3.33000,0.04349,3.33000,-0.00958
3.34048,3.34000,0.04100,3.34000,-0.00790
3.35048,3.35000,0.03836,3.35000,-0.00637
3.36048,3.36000,0.03561,3.36000,-0.00504
3.37048,3.37000,0.03282,3.37000,-0.00389
3.38048,3.38000,0.03004,3.38000,-0.00290
3.39049,3.39000,0.02732,3.39000,-0.00201
3.40049,3.40000,0.02470,3.40000,-0.00114
3.41049,3.41000,0.02221,3.41000,-0.00019
3.42049,3.42000,0.01987,3.42000,0.00092
3.43049,3.43000,0.01770,3.43000,0.00228
3.44049,3.44000,0.01569,3.44000,0.00392
3.45049,3.45000,0.01383,3.45000,0.00584
3.46050,3.46000,0.01211,3.46000,0.00800
3.47050,3.47000,0.01052,3.47000,0.01029
3.48050,3.48000,0.00901,3.48000,0.01261
3.49050,3.49000,0.00760,3.49000,0.01481
3.50050,3.50000,0.00627,3.50000,0.01677
3.51050,3.51000,0.00502,3.51000,0.01836
3.52050,3.52000,0.00387,3.52000,0.01951
3.53051,3.53000,0.00283,3.53000,0.02016
3.54051,3.54000,0.00194,3.54000,0.02031
3.55051,3.55000,0.00120,3.55000,0.01998
3.56051,3.56000,0.00065,3.56000,0.01925
3.57051,3.57000,0.00030,3.57000,0.01821
3.58051,3.58000,0.00018,3.58000,0.01699
3.59051,3.59000,0.00030,3.59000,0.01571
3.60052,3.60000,0.00068,3.60000,0.01447
3.61052,3.61000,0.00132,3.61000,0.01337
3.62052,3.62000,0.00222,3.62000,0.01246
3.63052,3.63000,0.00337,3.63000,0.01176
3.64052,3.64000,0.00476,3.64000,0.01124
3.65052,3.65000,0.00636,3.65000,0.01086
3.66052,3.66000,0.00814,3.66000,0.01053
3.67053,3.67000,0.01009,3.67000,0.01017
3.68053,3.68000,0.01217,3.68000,0.00968
3.69053,3.69000,0.01435,3.69000,0.00896
3.70053,3.70000,0.01660,3.70000,0.00795
3.71053,3.71000,0.01888,3.71000,0.00658
3.72053,3.72000,0.02116,3.72000,0.00480
3.73053,3.73000,0.02339,3.73000,0.00259
3.74054,3.74000,0.02552,3.74000,-0.00003
3.75054,3.75000,0.02749,3.75000,-0.00303
3.76054,3.76000,0.02924,3.76000,-0.00632
3.77054,3.77000,0.03069,3.77000,-0.00980
3.78054,3.78000,0.03180,3.78000,-0.01336
3.79054,3.79000,0.03253,3.79000,-0.01685
3.80054,3.80000,0.03288,3.80000,-0.02013
3.81055,3.81000,0.03289,3.81000,-0.02308
3.82055,3.82000,0.03260,3.82000,-0.02560
3.83055,3.83000,0.03208,3.83000,-0.02760
3.84055,3.84000,0.03142,3.84000,-0.02905
3.85055,3.85000,0.03067,3.85000,-0.02989
3.86055,3.86000,0.02992,3.86000,-0.03014
3.87055,3.87000,0.02920,3.87000,-0.02978
3.88056,3.88000,0.02856,3.88000,-0.02884
3.89056,3.89000,0.02801,3.89000,-0.02738
3.90056,3.90000,0.02753,3.90000,-0.02549
3.91056,3.91000,0.02708,3.91000,-0.02327
3.92056,3.92000,0.02662,3.92000,-0.02088
3.93056,3.93000,0.02610,3.93000,-0.01847
3.94056,3.94000,0.02549,3.94000,-0.01619
3.95057,3.95000,0.02475,3.95000,-0.01418
3.96057,3.96000,0.02389,3.96000,-0.01254
3.97057,3.97000,0.02291,3.97000,-0.01136
3.98057,3.98000,0.02184,3.98000,-0.01067
3.99057,3.99000,0.02072,3.99000,-0.01049
4.00057,4.00000,0.01961,4.00000,-0.01083
4.01057,4.01000,0.01856,4.01000,-0.01167
4.02058,4.02000,0.01764,4.02000,-0.01297
4.03058,4.03000,0.01689,4.03000,-0.01469
4.04058,4.04000,0.01634,4.04000,-0.01678
4.05058,4.05000,0.01603,4.05000,-0.01919
4.06058,4.06000,0.01593,4.06000,-0.02183
4.07058,4.07000,0.01605,4.07000,-0.02466
4.08058,4.08000,0.01635,4.08000,-0.02759
4.09059,4.09000,0.01681,4.09000,-0.03055
4.10059,4.10000,0.01739,4.10000,-0.03348
4.11059,4.11000,0.01808,4.11000,-0.03630
4.12059,4.12000,0.01883,4.12000,-0.03891
4.13059,4.13000,0.01960,4.13000,-0.04124
4.14059,4.14000,0.02034,4.14000,-0.04321
4.15059,4.15000,0.02100,4.15000,-0.04474
4.16060,4.16000,0.02153,4.16000,-0.04578
4.17060,4.17000,0.02191,4.17000,-0.04631
4.18060,4.18000,0.02209,4.18000,-0.04632
4.19060,4.19000,0.02208,4.19000,-0.04585
4.20060,4.20000,0.02187,4.20000,-0.04498
4.21060,4.21000,0.02150,4.21000,-0.04378
4.22060,4.22000,0.02098,4.22000,-0.04237
4.23061,4.23000,0.02037,4.23000,-0.04084
4.24061,4.24000,0.01969,4.24000,-0.03928
4.25061,4.25000,0.01897,4.25000,-0.03774
4.26061,4.26000,0.01822,4.26000,-0.03625
4.27061,4.27000,0.01745,4.27000,-0.03480
4.28061,4.28000,0.01667,4.28000,-0.03336
4.29061,4.29000,0.01589,4.29000,-0.03187
4.30062,4.30000,0.01513,4.30000,-0.03028
4.31062,4.31000,0.01443,4.31000,-0.02854
4.32062,4.32000,0.01380,4.32000,-0.02663
4.33062,4.33000,0.01330,4.33000,-0.02455
4.34062,4.34000,0.01293,4.34000,-0.02232
4.35062,4.35000,0.01271,4.35000,-0.02002
4.36062,4.36000,0.01265,4.36000,-0.01771
4.37063,4.37000,0.01273,4.37000,-0.01551
4.38063,4.38000,0.01294,4.38000,-0.01349
4.39063,4.39000,0.01327,4.39000,-0.01177
4.40063,4.40000,0.01370,4.40000,-0.01041
4.41063,4.41000,0.01422,4.41000,-0.00951
4.42063,4.42000,0.01483,4.42000,-0.00909
4.43063,4.43000,0.01554,4.43000,-0.00919
4.44064,4.44000,0.01634,4.44000,-0.00982
4.45064,4.45000,0.01723,4.45000,-0.01096
4.46064,4.46000,0.01824,4.46000,-0.01257
4.47064,4.47000,0.01935,4.47000,-0.01461
4.48064,4.48000,0.02059,4.48000,-0.01704
4.49064,4.49000,0.02194,4.49000,-0.01980
4.50064,4.50000,0.02342,4.50000,-0.02283
4.51065,4.51000,0.02502,4.51000,-0.02612
4.52065,4.52000,0.02673,4.52000,-0.02962
4.53065,4.53000,0.02854,4.53000,-0.03333
4.54065,4.54000,0.03045,4.54000,-0.03724
4.55065,4.55000,0.03244,4.55000,-0.04134
4.56065,4.56000,0.03451,4.56000,-0.04564
4.57065,4.57000,0.03664,4.57000,-0.05011
4.58066,4.58000,0.03881,4.58000,-0.05473
4.59066,4.59000,0.04099,4.59000,-0.05945
4.60066,4.60000,0.04310,4.60000,-0.06420
4.61066,4.61000,0.04508,4.61000,-0.06892
4.62066,4.62000,0.04683,4.62000,-0.07348
4.63066,4.63000,0.04823,4.63000,-0.07778
4.64066,4.64000,0.04917,4.64000,-0.08170
4.65067,4.65000,0.04957,4.65000,-0.08514
4.66067,4.66000,0.04932,4.66000,-0.08802
4.67067,4.67000,0.04838,4.67000,-0.09027
4.68067,4.68000,0.04670,4.68000,-0.09185
4.69067,4.69000,0.04429,4.69000,-0.09274
4.70067,4.70000,0.04116,4.70000,-0.09293
4.71067,4.71000,0.03739,4.71000,-0.09244
4.72068,4.72000,0.03308,4.72000,-0.09130
4.73068,4.73000,0.02837,4.73000,-0.08953
4.74068,4.74000,0.02343,4.74000,-0.08721
4.75068,4.75000,0.01844,4.75000,-0.08439
4.76068,4.76000,0.01360,4.76000,-0.08118
4.77068,4.77000,0.00909,4.77000,-0.07767
4.78068,4.78000,0.00509,4.78000,-0.07398
4.79069,4.79000,0.00174,4.79000,-0.07020
4.80069,4.80000,-0.00083,4.80000,-0.06645
4.81069,4.81000,-0.00254,4.81000,-0.06283
4.82069,4.82000,-0.00336,4.82000,-0.05943
4.83069,4.83000,-0.00333,4.83000,-0.05635
4.84069,4.84000,-0.00257,4.84000,-0.05367
4.85069,4.85000,-0.00130,4.85000,-0.05150
4.86070,4.86000,0.00019,4.86000,-0.04995
4.87070,4.87000,0.00149,4.87000,-0.04914
4.88070,4.88000,0.00213,4.88000,-0.04920
4.89070,4.89000,0.00159,4.89000,-0.05025
4.90070,4.90000,-0.00068,4.90000,-0.05238
4.91070,4.91000,-0.00521,4.91000,-0.05565
4.92070,4.92000,-0.01247,4.92000,-0.06000
4.93071,4.93000,-0.02283,4.93000,-0.06526
4.94071,4.94000,-0.03652,4.94000,-0.07108
4.95071,4.95000,-0.05356,4.95000,-0.07687
4.96071,4.96000,-0.07379,4.96000,-0.08179
4.97071,4.97000,-0.09679,4.97000,-0.08472
4.98071,4.98000,-0.12195,4.98000,-0.08425
4.99071,4.99000,-0.14848,4.99000,-0.07872
5.00072,5.00000,-0.17546,5.00000,-0.06631
5.01072,5.01000,-0.20193,5.01000,-0.04511
5.02072,5.02000,-0.22691,5.02000,-0.01323
5.03072,5.03000,-0.24953,5.03000,0.03098
5.04072,5.04000,-0.26904,5.04000,0.08885
5.05072,5.05000,-0.28490,5.05000,0.16119
5.06072,5.06000,-0.29676,5.06000,0.24817
5.07073,5.07000,-0.30452,5.07000,0.34924
5.08073,5.08000,-0.30824,5.08000,0.46304
5.09073,5.09000,-0.30813,5.09000,0.58752
5.10073,5.10000,-0.30446,5.10000,0.71996
5.11073,5.11000,-0.29749,5.11000,0.85724
5.12073,5.12000,-0.28736,5.12000,0.99596
5.13073,5.13000,-0.27405,5.13000,1.13276
5.14074,5.14000,-0.25735,5.14000,1.26448
5.15074,5.15000,-0.23689,5.15000,1.38834
5.16074,5.16000,-0.21217,5.16000,1.50197
5.17074,5.17000,-0.18270,5.17000,1.60349
5.18074,5.18000,-0.14805,5.18000,1.69135
5.19074,5.19000,-0.10801,5.19000,1.76424
5.20074,5.20000,-0.06262,5.20000,1.82092
5.21075,5.21000,-0.01229,5.21000,1.86007
5.22075,5.22000,0.04224,5.22000,1.88016
5.23075,5.23000,0.09990,5.23000,1.87945
5.24075,5.24000,0.15938,5.24000,1.85600
5.25075,5.25000,0.21922,5.25000,1.80781
5.26075,5.26000,0.27800,5.26000,1.73299
5.27075,5.27000,0.33445,5.27000,1.63007
5.28076,5.28000,0.38764,5.28000,1.49822
