Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
1.63023,1.63000,0.09656,1.63000,0.32885,1.63000,-0.21396,1.63000,-0.23191,1.63000,-0.48962,1.63000,0.48492
1.64024,1.64000,0.09434,1.64000,0.32701,1.64000,-0.21409,1.64000,-0.23159,1.64000,-0.48966,1.64000,0.48322
1.65024,1.65000,0.09219,1.65000,0.32464,1.65000,-0.21390,1.65000,-0.23139,1.65000,-0.48990,1.65000,0.48166
1.66024,1.66000,0.09019,1.66000,0.32184,1.66000,-0.21361,1.66000,-0.23141,1.66000,-0.49043,1.66000,0.48020
1.67024,1.67000,0.08843,1.67000,0.31871,1.67000,-0.21345,1.67000,-0.23171,1.67000,-0.49131,1.67000,0.47880
1.68024,1.68000,0.08693,1.68000,0.31534,1.68000,-0.21357,1.68000,-0.23229,1.68000,-0.49257,1.68000,0.47740
1.69024,1.69000,0.08570,1.69000,0.31179,1.69000,-0.21408,1.69000,-0.23310,1.69000,-0.49416,1.69000,0.47593
1.70024,1.70000,0.08467,1.70000,0.30809,1.70000,-0.21498,1.70000,-0.23403,1.70000,-0.49602,1.70000,0.47436
1.71025,1.71000,0.08375,1.71000,0.30425,1.71000,-0.21622,1.71000,-0.23493,1.71000,-0.49804,1.71000,0.47265
1.72025,1.72000,0.08281,1.72000,0.30024,1.72000,-0.21771,1.72000,-0.23565,1.72000,-0.50010,1.72000,0.47079
1.73025,1.73000,0.08173,1.73000,0.29604,1.73000,-0.21934,1.73000,-0.23603,1.73000,-0.50209,1.73000,0.46876
1.74025,1.74000,0.08038,1.74000,0.29160,1.74000,-0.22098,1.74000,-0.23594,1.74000,-0.50390,1.74000,0.46653
1.75025,1.75000,0.07867,1.75000,0.28690,1.75000,-0.22257,1.75000,-0.23528,1.75000,-0.50545,1.75000,0.46409
1.76025,1.76000,0.07650,1.76000,0.28192,1.76000,-0.22406,1.76000,-0.23401,1.76000,-0.50665,1.76000,0.46142
1.77025,1.77000,0.07383,1.77000,0.27672,1.77000,-0.22547,1.77000,-0.23216,1.77000,-0.50745,1.77000,0.45854
1.78026,1.78000,0.07063,1.78000,0.27137,1.78000,-0.22683,1.78000,-0.22982,1.78000,-0.50781,1.78000,0.45552
1.79026,1.79000,0.06690,1.79000,0.26600,1.79000,-0.22818,1.79000,-0.22711,1.79000,-0.50770,1.79000,0.45250
1.80026,1.80000,0.06269,1.80000,0.26073,1.80000,-0.22952,1.80000,-0.22421,1.80000,-0.50708,1.80000,0.44966
1.81026,1.81000,0.05801,1.81000,0.25575,1.81000,-0.23080,1.81000,-0.22133,1.81000,-0.50592,1.81000,0.44723
1.82026,1.82000,0.05293,1.82000,0.25124,1.82000,-0.23189,1.82000,-0.21867,1.82000,-0.50413,1.82000,0.44542
1.83026,1.83000,0.04748,1.83000,0.24737,1.83000,-0.23260,1.83000,-0.21642,1.83000,-0.50165,1.83000,0.44440
1.84026,1.84000,0.04174,1.84000,0.24430,1.84000,-0.23270,1.84000,-0.21476,1.84000,-0.49837,1.84000,0.44431
1.85027,1.85000,0.03575,1.85000,0.24218,1.85000,-0.23200,1.85000,-0.21378,1.85000,-0.49422,1.85000,0.44522
1.86027,1.86000,0.02961,1.86000,0.24108,1.86000,-0.23033,1.86000,-0.21356,1.86000,-0.48915,1.86000,0.44714
1.87027,1.87000,0.02342,1.87000,0.24103,1.87000,-0.22767,1.87000,-0.21406,1.87000,-0.48316,1.87000,0.45004
1.88027,1.88000,0.01731,1.88000,0.24198,1.88000,-0.22413,1.88000,-0.21522,1.88000,-0.47632,1.88000,0.45388
1.89027,1.89000,0.01142,1.89000,0.24382,1.89000,-0.21995,1.89000,-0.21691,1.89000,-0.46876,1.89000,0.45855
1.90027,1.90000,0.00591,1.90000,0.24635,1.90000,-0.21548,1.90000,-0.21896,1.90000,-0.46068,1.90000,0.46393
1.91027,1.91000,0.00094,1.91000,0.24936,1.91000,-0.21113,1.91000,-0.22119,1.91000,-0.45228,1.91000,0.46990
1.92028,1.92000,-0.00339,1.92000,0.25262,1.92000,-0.20727,1.92000,-0.22344,1.92000,-0.44379,1.92000,0.47630
1.93028,1.93000,-0.00699,1.93000,0.25590,1.93000,-0.20419,1.93000,-0.22553,1.93000,-0.43537,1.93000,0.48298
1.94028,1.94000,-0.00982,1.94000,0.25900,1.94000,-0.20202,1.94000,-0.22737,1.94000,-0.42714,1.94000,0.48983
1.95028,1.95000,-0.01193,1.95000,0.26177,1.95000,-0.20070,1.95000,-0.22888,1.95000,-0.41914,1.95000,0.49676
1.96028,1.96000,-0.01340,1.96000,0.26408,1.96000,-0.20004,1.96000,-0.23003,1.96000,-0.41135,1.96000,0.50367
1.97028,1.97000,-0.01433,1.97000,0.26582,1.97000,-0.19970,1.97000,-0.23081,1.97000,-0.40372,1.97000,0.51044
1.98028,1.98000,-0.01487,1.98000,0.26691,1.98000,-0.19931,1.98000,-0.23122,1.98000,-0.39622,1.98000,0.51691
